Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431477;262;4;3;6;4;9;7;6;4;1;3;2;19;330
431478;71;2;0;2;3;0;2;0;0;0;1;1;0;82
431480;5473;143;174;261;188;259;229;219;227;326;280;258;279;8316
431490;552141;12528;13967;17083;15411;15833;14956;14918;16380;14211;16189;14430;15685;733732
431500;344;0;5;7;4;6;5;3;10;2;7;9;19;421
431505;123;2;1;4;2;6;1;6;3;3;5;4;24;184
431507;111;0;1;4;1;2;1;2;0;0;4;1;17;144
431510;762;7;27;25;19;37;43;102;65;37;53;48;75;1300
431513;92;2;1;3;3;4;1;1;4;0;2;1;34;148
431514;494;7;5;8;15;6;6;3;5;4;10;8;10;581
431515;349;7;6;17;11;8;7;3;4;12;11;6;5;446
431517;262;4;4;16;6;6;3;3;4;3;1;6;2;320
431520;306;4;10;11;12;7;6;2;3;3;8;4;8;384
431530;2272;100;69;99;56;69;61;109;68;70;72;55;78;3178
431532;140;1;1;3;3;5;4;2;1;3;2;2;22;189
431535;297;3;17;13;5;8;6;7;9;7;6;6;53;437
431540;291;4;103;10;3;5;9;9;7;2;9;11;51;514
431545;120;2;2;19;2;4;2;4;2;1;0;1;5;164
431550;1807;44;42;69;37;80;66;58;41;47;40;44;101;2476
431555;151;0;0;0;3;2;3;3;1;0;2;3;13;181
431560;27615;692;824;991;1260;1003;658;718;670;581;744;1038;958;37752
431570;3137;190;85;101;115;153;308;107;218;77;79;114;175;4859
431575;949;16;17;24;17;17;16;17;23;13;52;13;211;1385
431580;2370;45;73;103;71;106;82;114;116;87;117;94;130;3508
431590;768;22;21;27;16;17;21;14;8;11;16;19;20;980
431600;4766;161;204;180;255;343;373;230;326;271;281;319;261;7970
431610;630;16;9;17;10;31;11;14;22;6;18;19;20;823
431620;330;3;15;14;10;14;8;3;8;5;7;8;21;446
431630;439;5;5;3;17;8;13;5;8;10;9;14;8;544
431640;3640;107;120;126;163;293;178;107;123;109;105;148;173;5392
431642;86;2;0;2;0;0;0;1;0;0;2;0;1;94
431643;257;2;3;7;1;14;4;9;5;0;5;18;35;360
431645;857;22;18;13;64;29;21;20;54;17;94;64;28;1301
431647;319;2;9;8;4;11;7;4;10;8;3;1;11;397
431650;2691;60;65;67;57;172;90;67;120;68;118;106;195;3876
431660;1690;32;24;56;25;38;42;36;30;33;29;34;65;2134
431670;1294;27;25;28;58;89;91;37;34;24;42;31;106;1886
431675;1812;70;65;61;62;86;93;101;460;65;50;47;61;3033
431680;26148;959;1248;1083;904;974;1377;2211;3694;1235;1430;1040;2324;44627
431690;37705;1144;1231;1669;1094;1362;1168;1267;1304;1223;1236;1259;1594;53256
431695;1500;16;24;23;27;34;27;24;33;14;19;27;25;1793
431700;541;4;6;5;20;6;24;4;15;7;20;4;66;722
431710;10803;483;376;566;512;381;334;377;351;309;371;419;535;15817
431720;10826;244;308;529;266;322;1491;318;398;205;258;330;382;15877
431725;219;2;4;6;9;0;3;3;3;3;9;5;17;283
431730;4197;196;147;252;339;796;214;257;163;105;122;216;251;7255
431740;5193;120;132;221;127;210;167;173;188;126;156;173;168;7154
431750;9283;208;306;358;268;347;364;345;302;329;469;323;446;13348
431755;122;1;1;1;0;3;0;2;2;4;3;2;25;166
431760;4836;170;224;216;216;292;192;201;272;238;231;209;775;8072
431770;758;6;17;18;8;14;19;60;18;15;35;57;90;1115
431775;128;5;2;3;3;7;6;2;8;1;25;22;7;219
431780;1760;51;48;64;67;208;71;72;57;44;50;53;64;2609
431790;2167;40;35;60;79;47;47;77;79;58;36;61;75;2861
431795;104;0;0;0;0;1;2;1;0;0;0;2;12;122
431800;6679;130;214;286;206;389;319;218;260;218;316;247;347;9829
431805;455;6;38;8;8;12;23;12;19;8;16;29;28;662
431810;1332;13;19;28;22;39;26;19;23;20;12;9;16;1578
431820;2419;73;99;123;104;97;79;143;101;62;57;76;138;3571
431830;6215;149;147;216;192;301;256;175;187;114;178;193;307;8630
431840;2147;38;57;71;47;57;53;51;48;39;44;56;199;2907
431842;246;1;8;12;5;3;4;3;0;3;7;11;23;326
431843;208;0;4;4;3;9;10;2;15;6;2;0;8;271
431844;248;5;3;1;6;6;4;9;14;7;8;4;13;328
431845;108;0;2;3;1;3;1;3;1;0;1;5;11;139
431846;173;0;4;3;2;2;6;2;2;2;3;2;0;201
431848;866;23;14;16;16;24;23;21;19;23;16;13;31;1105
431849;154;5;1;4;24;12;8;0;5;2;14;14;28;271
431850;1604;51;32;48;38;32;49;102;38;43;61;60;186;2344
431860;708;14;17;10;14;9;17;11;24;9;13;15;28;889
431862;365;4;22;25;31;13;13;9;12;14;12;21;87;628
431870;34654;1085;1183;1423;1312;1252;1322;1268;1390;1130;1269;1389;1636;50313
431880;3686;111;104;124;107;193;119;88;71;94;66;81;103;4947
431890;3502;82;97;93;91;131;116;200;162;106;148;152;206;5086
431900;4094;105;120;130;98;130;106;85;103;88;106;93;79;5337
431910;591;10;27;25;9;4;19;9;17;6;10;19;13;759
431912;135;0;5;3;0;2;1;2;2;1;1;3;19;174
431915;575;6;9;15;12;36;17;13;20;6;8;8;78;803
431920;316;1;26;6;22;8;9;8;13;8;10;20;69;516
431930;438;5;17;18;5;8;8;7;16;9;16;11;21;579
431935;711;10;16;16;41;32;28;23;32;18;15;11;23;976
431937;185;6;6;5;1;5;5;1;4;7;1;3;3;232
431940;1507;32;25;47;45;70;49;36;59;29;24;26;37;1986
431950;5049;212;117;124;119;112;111;96;105;102;142;147;135;6571
431960;2418;54;53;59;76;105;97;61;69;31;39;37;77;3176
431970;134;2;1;4;3;4;4;2;1;3;6;1;4;169
431971;173;3;3;2;3;5;1;5;7;4;1;0;2;209
431973;99;2;27;5;3;3;1;1;2;1;2;29;72;247
431975;331;10;7;27;7;15;8;13;2;6;12;6;7;451
431980;759;9;23;31;30;43;30;15;27;15;25;14;63;1084
431990;23136;817;1133;1450;1071;1313;1358;1371;1351;1183;1288;1418;1045;37934
432000;13419;569;475;525;524;485;552;480;526;440;553;515;1619;20682
432010;3639;249;103;128;110;117;105;113;129;125;114;130;199;5261
432020;661;11;9;17;4;32;25;20;9;11;16;32;112;959
432023;197;4;2;4;5;5;7;5;5;4;7;10;36;291
432026;220;28;35;8;5;33;7;18;4;8;3;2;44;415
432030;578;6;13;15;11;27;13;9;9;4;12;30;37;764
432032;252;4;21;5;4;8;5;6;7;12;8;2;20;354
432035;363;9;30;13;14;20;7;5;8;9;10;8;36;532
432040;2805;51;56;77;58;65;79;51;59;63;76;84;50;3574
432045;110;6;10;4;3;3;3;6;4;2;3;4;18;176
432050;687;5;10;15;19;12;16;15;8;11;47;12;22;879
432055;250;7;2;8;5;8;9;6;2;3;5;3;33;341
432057;93;0;1;7;6;1;2;8;2;0;7;2;21;150
432060;296;0;4;4;0;5;6;10;5;3;1;4;9;347
432065;212;2;3;3;3;2;1;4;4;3;2;7;11;257
432067;454;5;5;11;13;6;12;26;9;8;20;10;63;642
432070;1386;97;43;51;23;51;38;29;33;36;29;26;66;1908
432080;3116;73;111;106;85;106;94;122;104;103;131;135;261;4547
432085;263;1;11;10;4;8;11;3;3;3;5;13;5;340
432090;2593;63;107;94;228;69;59;62;49;61;52;61;89;3587
432100;1373;81;74;80;75;249;74;62;41;102;33;35;56;2335
432110;2461;123;126;161;197;177;436;114;127;134;102;286;166;4610
432120;8096;381;320;462;405;390;358;326;421;405;513;427;770;13274
432130;4021;168;163;191;149;204;182;119;148;119;123;212;396;6195
432132;174;2;2;3;3;23;19;3;3;1;3;8;13;257
432135;304;1;1;2;5;3;4;11;3;6;16;4;48;408
432140;1156;54;123;50;33;31;33;56;26;20;43;27;67;1719
432143;879;18;26;35;33;29;36;33;19;26;47;35;116;1332
432145;7923;164;225;382;249;316;271;276;284;216;351;337;304;11298
432147;239;2;6;4;2;1;5;3;7;3;9;4;20;305
432149;117;0;3;3;2;1;5;1;1;0;1;0;2;136
432150;4352;202;811;1042;218;177;198;129;172;109;124;169;242;7945
432160;3599;168;437;585;173;187;112;130;89;99;81;237;205;6102
432162;81;0;27;6;5;3;2;1;2;3;5;0;31;166
432163;156;1;4;4;2;3;4;2;3;2;7;3;35;226
432166;1022;25;29;42;19;38;39;33;39;41;40;46;67;1480
432170;6737;200;271;330;271;344;292;262;441;355;387;387;496;10773
432180;3193;79;83;95;83;105;87;87;73;69;92;62;137;4245
432183;162;131;2;1;2;2;5;9;6;1;1;7;100;429
432185;254;4;5;3;2;15;5;0;5;2;1;7;36;339
432190;3648;98;102;112;128;108;113;110;123;108;132;127;134;5043
432195;261;6;4;10;4;4;3;2;9;0;8;9;31;351
432200;5262;154;181;191;148;176;233;248;513;282;202;117;193;7900
432210;591;9;13;22;16;17;19;21;6;12;11;11;59;807
432215;150;2;8;2;3;5;4;2;0;2;9;7;30;224
432218;99;1;2;6;2;1;4;0;0;0;1;3;7;126
432220;2566;70;91;88;60;175;104;96;70;67;92;84;163;3726
432225;676;12;16;21;14;14;23;19;24;17;21;32;32;921
432230;749;12;17;41;20;25;12;21;23;11;12;19;17;979
432232;746;11;11;36;10;15;14;8;17;14;12;13;41;948
432234;128;0;8;3;2;6;6;0;2;0;1;1;11;168
432235;108;1;1;4;5;3;4;2;2;0;4;1;4;139
432237;93;4;3;9;1;11;6;1;5;3;4;6;35;181
432240;15386;461;558;791;568;855;612;578;609;517;518;679;650;22782
432250;11390;447;1721;2756;1595;2255;1921;617;742;609;581;1117;824;26575
432252;102;1;0;3;0;0;0;2;0;2;3;1;9;123
432253;291;9;11;81;3;1;2;14;3;2;6;4;19;446
432254;537;15;23;31;14;13;9;19;8;13;18;18;32;750
432255;196;3;7;5;1;5;1;0;1;6;2;2;9;238
432260;9143;325;378;381;438;650;745;1843;2298;973;641;523;694;19032
432270;2386;154;178;118;77;93;78;103;524;62;66;55;155;4049
432280;5434;104;128;185;144;156;127;153;145;205;155;145;181;7262
432285;84;2;0;2;1;0;0;1;1;0;5;3;18;117
432290;271;3;4;5;6;6;6;8;6;3;3;4;20;345
432300;11601;286;345;408;334;360;337;358;423;369;414;316;560;16111
432310;218;4;3;1;7;1;2;6;1;3;2;8;39;295
432320;418;5;8;13;17;29;17;8;10;10;7;18;35;595
432330;431;14;3;16;13;13;7;15;8;28;19;14;9;590
432335;86;5;3;1;1;1;3;0;0;1;2;0;0;103
432340;453;12;18;19;21;15;12;14;17;15;13;20;13;642
432345;281;4;4;5;6;5;8;8;10;7;13;21;48;420
432350;112;1;3;3;2;1;0;0;0;1;3;1;16;143
432360;96;0;0;0;2;2;0;2;0;2;1;0;5;110
432370;132;3;31;11;6;7;1;0;0;2;2;1;3;199
432375;116;0;6;4;5;4;4;2;2;1;2;1;51;198
432380;585;33;191;220;31;13;20;13;15;17;10;15;47;1210
500020;3283;245;199;237;225;206;212;199;207;238;244;161;264;5920
500025;217;8;4;7;1;4;9;6;6;4;7;7;12;292
500060;2841;69;78;120;131;90;79;87;93;95;76;104;87;3950
500070;1466;22;27;38;37;24;34;50;93;16;28;205;42;2082
500080;968;12;20;27;19;31;18;19;17;21;26;25;32;1235
500085;616;2;10;16;16;19;14;6;5;7;4;6;14;735
500090;410;12;5;10;7;15;8;6;8;4;17;8;20;530
500100;2161;81;93;81;61;292;68;61;84;166;71;91;114;3424
500110;3063;81;134;117;92;109;113;91;85;89;119;128;203;4424
500124;322;7;13;23;6;15;7;12;13;9;8;10;19;464
500150;726;16;30;23;14;20;28;18;23;23;31;26;39;1017
500190;2254;64;67;72;92;136;140;160;149;161;141;210;317;3963
500200;766;13;26;20;23;17;13;8;11;17;23;13;18;968
500210;1237;17;21;16;24;27;29;23;20;90;37;38;103;1682
500215;630;9;13;28;5;14;15;18;10;8;9;9;87;855
500220;1648;47;43;53;49;39;43;42;37;49;37;73;113;2273
500230;2096;39;80;80;68;254;339;56;151;193;152;214;305;4027
500240;2170;233;50;48;35;52;47;31;67;49;76;57;119;3034
500260;1299;55;45;65;47;81;52;83;39;52;35;50;103;2006
500270;152114;3743;4911;5277;4992;5570;5547;7106;5667;4683;5457;5789;6959;217815
500280;296;3;7;2;5;8;4;6;3;8;12;4;7;365
500290;2181;67;56;66;39;68;60;59;72;38;70;57;96;2929
500295;2725;82;86;155;174;150;98;128;118;147;114;172;175;4324
500310;344;6;16;9;9;6;11;7;10;12;14;11;10;465
500315;542;7;5;15;15;10;11;3;2;6;5;9;11;641
500320;8811;292;373;396;364;353;302;328;291;266;490;368;376;13010
500325;1997;79;77;85;87;95;61;90;103;69;133;117;98;3091
500330;3067;71;106;120;103;120;90;109;118;73;96;102;133;4308
500345;507;7;12;17;10;14;13;12;6;7;15;5;17;642
500348;525;17;18;24;10;14;12;14;12;6;14;20;87;773
500350;317;3;4;3;0;1;1;3;2;5;2;2;4;347
500370;22058;784;810;909;723;746;876;832;900;810;937;892;1706;32983
500375;1081;29;50;29;32;21;44;23;32;31;23;30;39;1464
500380;1347;25;33;31;18;28;53;64;26;38;49;38;108;1858
500400;591;10;10;5;21;12;4;9;11;6;23;11;16;729
500410;579;18;25;31;16;24;28;5;16;9;18;9;40;818
500430;1528;45;52;57;86;64;70;75;73;40;68;75;215;2448
500440;844;36;35;38;26;25;27;30;25;42;30;38;43;1239
500450;1427;21;39;46;52;38;37;40;31;48;35;58;55;1927
500460;941;10;21;43;24;27;32;46;61;56;50;40;463;1814
500470;1639;42;44;55;49;40;30;27;52;28;59;59;40;2164
500480;221;8;5;7;3;2;7;10;6;1;3;8;15;296
500490;351;8;19;17;28;21;21;21;18;20;16;12;18;570
500500;1483;23;40;37;32;33;55;33;41;44;43;57;89;2010
500510;393;12;27;17;4;27;13;12;9;4;10;14;40;582
500515;318;13;5;9;5;12;3;10;4;9;9;6;21;424
500520;1527;15;6;18;10;12;10;15;25;17;14;47;54;1770
500525;573;8;15;13;12;12;10;8;19;7;18;10;17;722
500540;3590;130;143;133;346;216;182;129;85;113;104;602;237;6010
500560;1692;53;65;53;54;43;54;43;55;48;36;44;53;2293
500568;1344;32;60;50;38;37;57;37;52;45;29;47;103;1931
500570;4773;96;180;185;107;163;188;174;160;190;195;185;1313;7909
500580;885;19;18;28;19;35;26;36;28;37;38;18;35;1222
500600;1288;37;152;193;400;331;89;178;210;474;160;513;431;4456
500620;4952;182;417;228;359;563;231;350;328;944;462;520;906;10442
500625;223;2;1;9;5;2;12;6;3;1;9;2;78;353
500630;4226;132;191;199;143;161;180;194;205;130;193;166;371;6491
500635;323;5;12;6;7;11;8;8;9;1;15;6;53;464
500640;540;13;14;17;15;21;18;17;17;5;11;22;39;749
500660;4717;98;107;130;139;171;110;110;181;126;140;126;172;6327
500690;1010;30;26;34;40;44;64;26;31;34;88;40;41;1508
500710;3147;134;162;210;219;251;226;241;242;233;176;197;203;5641
500720;3538;107;106;111;287;154;139;98;126;124;142;118;799;5849
500730;267;6;10;6;6;12;9;13;4;13;4;4;6;360
500740;1840;71;93;96;83;64;94;83;103;98;111;83;119;2938
500750;317;133;13;5;10;25;11;18;20;9;146;10;11;728
500755;857;25;26;36;31;31;29;18;23;41;56;71;74;1318
500769;2777;95;91;117;109;157;114;86;108;129;109;161;219;4272
500770;608;19;15;14;13;13;14;12;15;7;17;14;48;809
500780;672;18;26;19;27;19;15;17;20;16;23;18;27;917
500790;3760;100;117;116;148;131;129;115;125;161;180;114;358;5554
500793;1273;39;86;30;84;83;96;168;186;116;957;134;214;3466
500795;410;9;5;14;4;8;7;7;7;14;17;13;10;525
500797;252;13;0;5;2;9;7;3;1;8;3;4;4;311
500800;1299;54;50;59;40;42;51;33;34;32;51;43;106;1894
500830;10428;476;463;464;431;454;475;424;415;440;371;911;486;16238
500840;121;2;1;1;1;1;1;0;2;0;1;3;6;140
510010;169;6;2;3;0;4;0;1;8;0;4;0;22;219
510020;1609;44;59;50;33;49;59;75;91;62;51;73;152;2407
510025;4738;171;246;234;169;401;180;167;172;208;360;227;244;7517
510030;861;39;11;27;34;20;30;53;63;90;16;31;35;1310
510035;95;0;3;3;8;1;4;0;4;6;4;4;15;147
510040;736;21;9;92;40;57;20;47;64;119;54;39;93;1391
510050;86;5;3;4;0;3;1;3;1;2;4;4;3;119
510060;622;16;17;16;43;63;36;15;23;15;28;25;19;938
510080;197;2;6;6;9;8;13;12;5;15;3;8;25;309
510100;359;6;8;11;10;9;10;17;9;14;15;14;39;521
510120;128;0;1;1;1;1;0;1;1;0;1;1;0;136
510125;2079;80;78;58;63;77;79;101;66;60;75;78;263;3157
510130;513;8;11;11;15;14;10;9;7;10;19;26;26;679
510140;1074;32;54;47;63;64;80;66;61;69;63;69;154;1896
510160;119;4;3;8;3;2;1;5;1;1;10;5;3;165
510170;2050;41;67;51;41;63;86;114;449;324;812;1027;162;5287
510180;6861;212;311;303;186;372;470;241;263;247;1039;201;604;11310
510190;966;24;40;31;58;28;51;63;63;50;63;77;89;1603
510250;6266;159;308;318;299;286;320;237;257;227;294;430;602;10003
510260;312;7;5;7;1;6;4;2;2;6;6;2;5;365
510263;3117;115;129;240;378;1131;264;170;198;267;968;193;353;7523
510267;2185;61;78;59;143;101;82;133;174;303;295;178;90;3882
510268;378;4;4;7;11;20;6;4;5;21;2;8;7;477
510269;33;3;1;0;2;0;0;0;0;2;0;1;9;51
510270;932;23;61;96;87;68;88;87;72;158;57;232;65;2026
510279;372;4;8;0;9;7;2;5;7;1;5;7;38;465
510285;333;11;8;3;7;2;11;10;21;32;25;19;51;533
510300;1323;93;145;119;117;134;53;175;235;134;116;229;378;3251
510305;1601;66;66;83;75;102;149;175;102;109;107;112;132;2879
510310;326;14;12;20;19;10;12;13;22;23;27;12;10;520
510320;2266;139;67;104;67;85;93;79;107;199;149;119;99;3573
510330;1400;40;43;56;35;46;99;43;47;39;71;50;76;2045
510335;455;17;11;108;21;21;144;169;56;170;462;101;91;1826
510337;540;30;34;23;11;24;25;31;31;48;20;23;120;960
510340;119749;2828;3814;3784;3107;3779;3827;3776;4087;4076;4281;3856;6618;167582
510345;246;9;10;6;4;7;6;48;26;53;7;20;26;468
510350;2804;77;71;87;216;278;160;178;264;544;146;290;221;5336
510360;586;17;15;18;29;20;14;29;34;19;13;16;35;845
510370;1012;58;44;75;70;82;81;74;97;96;98;78;95;1960
510380;134;2;2;5;4;1;9;2;3;1;9;5;5;182
510385;48;2;1;1;1;0;0;2;1;3;4;1;1;65
510390;284;6;7;12;22;18;9;9;21;7;9;11;23;438
510395;147;2;0;0;1;2;0;0;1;2;4;1;5;165
510410;1363;39;40;57;43;92;77;114;77;82;79;82;104;2249
510420;739;6;12;13;14;15;25;10;12;27;12;14;26;925
510450;58;0;0;0;1;0;1;0;2;1;0;1;1;65
510455;1128;41;72;60;35;57;48;48;68;46;45;52;82;1782
510460;2993;76;90;104;117;117;105;179;186;151;159;225;210;4712
510480;2385;119;119;86;148;188;111;171;131;871;169;127;128;4753
510490;543;22;47;34;37;22;59;37;20;16;60;31;37;965
510500;647;10;11;9;6;13;8;9;10;4;28;24;30;809
510510;2206;67;75;85;101;106;109;117;129;164;117;99;116;3491
510515;2898;56;96;99;90;64;107;95;100;94;121;141;225;4186
510517;737;21;40;44;50;53;80;23;34;40;57;64;51;1294
510520;522;8;15;12;27;18;9;11;24;15;24;14;12;711
510523;299;12;12;14;7;8;33;27;15;41;398;135;9;1010
510525;2255;101;93;166;116;155;165;246;342;164;122;126;98;4149
510530;47;3;0;2;5;2;2;3;5;0;2;0;1;72
510550;751;17;12;16;15;14;28;15;24;15;21;20;29;977
510558;1558;36;97;91;71;86;65;63;81;86;91;90;176;2591
510560;1023;26;33;56;32;35;62;50;73;68;41;50;65;1614
510562;2281;123;87;99;70;107;117;87;76;116;84;84;100;3431
510590;925;19;61;20;23;23;21;13;19;24;26;59;21;1254
510600;197;6;4;4;3;8;4;5;3;6;1;3;7;251
510610;232;3;2;1;1;5;2;0;5;3;1;1;5;261
510615;170;2;2;4;8;5;9;7;8;8;10;12;11;256
510618;35;1;1;0;1;2;8;0;2;2;2;0;7;61
510620;183;3;5;2;0;4;2;0;5;4;2;1;2;213
510621;399;7;8;11;7;8;14;10;11;11;10;11;10;517
510622;2066;73;72;88;102;112;87;107;77;117;108;116;149;3274
510623;4207;57;47;101;182;135;418;129;93;466;392;1264;280;7771
510624;384;19;24;21;43;34;38;39;43;36;48;27;57;813
510625;900;10;45;22;36;22;22;35;19;19;23;24;36;1213
510626;117;3;2;4;1;2;5;1;1;2;3;7;9;157
510627;97;4;3;1;0;2;4;0;2;3;4;0;8;128
510628;899;27;48;64;135;123;36;60;63;63;84;49;54;1705
510629;669;28;35;23;28;29;48;33;20;18;40;36;83;1090
510630;641;18;26;18;15;13;36;35;19;30;32;32;182;1097
510637;2257;89;80;105;245;175;203;155;354;146;220;147;128;4304
510642;787;7;8;19;20;21;40;28;26;14;26;63;17;1076
510645;51;2;1;2;1;2;1;0;0;0;2;1;9;72
510650;1388;50;40;48;35;67;53;130;193;432;175;135;272;3018
510665;145;5;6;3;4;8;5;3;9;16;8;6;97;315
510670;68;0;1;0;0;0;0;0;0;1;1;0;0;71
510675;3651;96;142;126;85;159;119;138;218;163;167;176;133;5373
510677;273;5;6;6;6;3;3;4;8;1;6;7;5;333
510680;705;18;12;20;29;34;26;43;58;39;35;34;49;1102
510682;961;25;33;48;34;14;38;59;35;29;29;24;45;1374
510685;80;1;0;0;1;2;0;1;2;1;4;1;2;95
510700;929;26;24;26;22;30;33;51;64;89;33;36;48;1411
510704;4064;136;160;202;447;304;194;272;336;275;373;371;294;7428
510706;623;21;35;36;44;40;45;40;59;24;49;39;62;1117
510710;1866;49;68;77;97;60;53;69;83;87;78;86;236;2909
510715;59;0;1;0;6;1;1;2;1;1;2;2;16;92
510718;272;4;5;19;14;8;7;11;7;8;4;7;5;371
510719;37;3;0;2;1;0;0;0;0;1;0;0;49;93
510720;297;3;4;7;4;8;4;1;3;8;1;3;38;381
510724;432;30;18;38;13;18;15;60;38;24;27;20;31;764
510726;82;0;3;1;3;1;1;0;2;3;1;0;3;100
510729;179;0;1;0;0;3;1;2;1;1;5;0;5;198
510730;1558;71;89;115;68;50;62;90;101;119;87;130;86;2626
510735;263;9;3;13;3;3;7;7;7;3;6;13;39;376
510740;963;9;2;3;7;19;20;75;27;927;66;16;26;2160
510760;19915;701;932;1000;1102;1166;891;859;919;947;920;975;1428;31755
510770;809;40;12;14;7;10;21;17;13;13;12;10;17;995
510775;194;2;2;3;3;4;1;7;2;1;3;3;52;277
510777;323;9;15;23;20;20;15;16;11;12;22;9;22;517
510780;11105;190;203;245;222;377;756;866;325;315;343;331;279;15557
510785;522;7;4;1;6;14;13;7;4;7;20;30;22;657
510787;1220;61;86;71;144;128;112;168;229;230;235;151;150;2985
510790;13062;628;703;740;549;1148;781;826;776;678;688;717;784;22080
510792;5307;114;171;279;502;369;271;285;348;385;356;337;694;9418
510794;472;14;14;19;21;17;38;23;35;44;45;34;51;827
510795;7698;262;359;399;412;383;398;409;406;402;434;394;699;12655
510800;807;44;30;69;33;44;46;56;49;89;62;60;42;1431
510805;559;31;22;26;12;28;15;27;30;22;29;21;20;842
510810;255;3;8;1;14;12;10;8;15;20;11;5;27;389
510820;311;15;5;7;5;5;4;6;3;4;8;2;6;381
510830;288;10;11;16;12;18;6;19;22;11;26;22;68;529
510840;19868;490;675;776;570;637;734;612;799;1009;966;766;895;28797
510850;2469;148;185;197;148;170;187;169;167;157;169;137;146;4449
510860;980;28;35;35;27;36;48;25;72;67;92;88;165;1698
510880;164;2;8;3;2;2;3;7;5;2;2;9;50;259
510885;70;2;1;3;1;0;2;7;2;2;4;4;14;112
510890;250;7;9;25;12;7;15;16;26;17;17;30;25;456
510895;244;17;20;11;10;12;30;36;31;21;26;19;11;488
520005;217;1;5;14;11;19;4;4;6;7;19;4;14;325
520010;1105;34;30;29;21;76;27;22;41;26;46;66;71;1594
520013;2143;68;66;62;107;134;111;163;123;141;139;79;143;3479
520015;91;2;0;0;1;1;1;2;2;1;25;2;2;130
520017;328;3;5;17;10;4;4;9;5;1;11;8;7;412
520020;235;0;0;1;0;3;2;0;4;1;4;7;1;258
520025;1417;40;32;75;70;108;45;62;51;55;71;58;93;2177
520030;1047;33;29;31;18;29;29;31;25;31;40;85;92;1520
520050;58;1;0;0;1;0;0;0;2;0;0;0;1;63
520055;127;0;1;0;1;0;1;2;1;0;8;0;2;143
520060;553;13;11;15;8;17;13;16;19;17;14;18;15;729
520080;387;5;7;11;4;6;7;5;4;6;7;6;6;461
520082;107;2;0;4;2;2;0;1;2;0;0;1;33;154
520085;179;0;0;1;0;1;4;0;1;2;0;1;1;190
520090;190;0;2;1;4;1;1;3;1;3;4;2;10;222
520110;40123;1101;1322;1354;1183;1313;1270;1473;1642;1349;1653;1538;1501;56822
520120;179;0;3;1;0;0;0;1;0;0;1;3;11;199
520130;1787;76;93;86;64;119;95;112;96;114;1111;97;287;4137
520140;40431;1221;1924;1887;1737;2072;2042;1914;2164;2191;2358;2128;2084;64153
520145;469;19;18;23;22;16;20;21;27;25;20;17;15;712
520150;441;13;9;18;11;14;5;17;29;16;37;22;17;649
520160;203;0;5;5;3;2;3;0;1;4;2;2;1;231
520170;271;5;9;10;4;3;8;11;7;10;11;13;5;367
520180;347;10;9;24;12;6;16;5;11;11;12;29;22;514
520215;193;3;5;2;8;2;1;10;8;9;6;5;3;255
520235;263;5;0;1;4;4;2;3;2;0;5;3;5;297
520250;256;11;7;5;4;11;8;3;5;6;10;8;1;335
520260;195;2;2;4;2;3;4;3;1;2;1;0;4;223
520280;135;1;4;1;3;9;1;3;1;4;19;0;5;186
520310;172;1;5;4;5;1;2;3;2;3;1;0;4;203
520320;535;4;18;6;2;4;5;4;7;5;13;9;4;616
520330;3106;78;118;69;77;73;71;76;90;69;89;87;88;4091
520340;277;5;4;6;5;5;7;3;3;3;4;2;0;324
520350;1645;44;39;50;80;64;51;43;60;52;62;85;64;2339
520355;265;8;5;8;1;5;4;6;3;4;9;5;9;332
520357;75;14;1;0;4;1;0;1;1;3;2;1;3;106
520360;255;47;17;78;7;20;20;18;30;26;44;59;70;691
520380;264;3;4;3;7;11;10;6;17;4;21;9;8;367
520390;597;10;10;23;8;13;19;11;17;16;13;19;15;771
520393;181;1;1;9;6;2;2;2;10;4;1;4;0;223
520396;876;1;4;2;6;6;2;1;4;6;3;0;3;914
520400;519;10;12;21;8;14;15;8;16;16;10;44;63;756
520410;802;32;41;55;42;80;81;41;55;44;65;51;45;1434
520420;94;0;1;1;0;2;3;3;0;1;1;0;1;107
520425;608;32;14;19;7;21;22;21;9;7;12;3;17;792
520430;985;21;29;21;21;22;53;29;24;15;24;30;33;1307
520440;872;41;21;19;22;21;25;18;23;18;36;28;44;1188
520450;6733;392;273;249;297;241;238;331;299;262;286;253;286;10140
520455;173;1;2;4;3;4;5;3;8;0;3;4;19;229
520460;190;0;2;2;2;3;0;6;2;6;6;1;7;227
520465;15;0;0;0;0;0;1;1;0;0;0;1;0;18
520470;396;5;7;7;7;3;7;5;5;6;2;5;5;460
520480;559;27;17;15;12;35;12;44;56;15;84;63;34;973
520490;783;9;13;17;8;32;15;11;16;13;11;14;35;977
520495;222;2;3;6;6;1;6;7;2;4;3;1;4;267
520500;459;5;9;20;18;175;10;34;491;11;12;8;8;1260
520505;195;6;3;0;1;7;10;3;8;5;18;45;15;316
520510;8410;220;258;265;371;331;302;305;413;251;294;411;281;12112
520520;148;6;6;3;4;6;1;0;3;5;16;3;9;210
520530;2518;16;33;38;41;70;77;66;90;91;84;231;72;3427
520540;2510;54;67;71;56;66;82;64;59;83;84;100;98;3394
520545;761;15;59;74;20;12;23;234;48;52;26;45;122;1491
