Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431513;203;1;12;9;23;10;2;3;10;7;2;1;4;287
431514;605;33;18;34;21;16;18;20;18;16;21;26;24;870
431515;429;25;17;42;11;18;12;4;26;11;10;7;1;613
431517;300;7;13;6;6;12;11;9;11;9;12;7;5;408
431520;410;14;14;10;10;11;13;12;6;7;10;11;14;542
431530;1945;104;114;74;74;60;57;91;79;64;77;66;68;2873
431531;180;5;2;20;5;6;6;4;6;4;1;8;1;248
431532;184;4;3;32;20;6;4;3;6;4;3;10;0;279
431535;407;12;12;17;14;9;20;8;15;9;25;8;7;563
431540;478;8;1;10;9;75;9;8;10;7;20;7;2;644
431545;160;8;2;11;9;5;8;3;2;3;5;0;1;217
431550;2036;75;98;93;91;108;33;38;71;33;93;51;43;2863
431555;212;3;2;13;2;7;35;3;4;5;2;1;0;289
431560;33572;1480;1247;1380;1247;1223;1017;1218;1310;1251;1357;1587;1600;49489
431570;3398;111;210;232;144;110;127;124;171;118;137;139;72;5093
431575;1527;73;96;77;77;77;79;93;43;59;39;49;24;2313
431580;3489;144;224;191;179;116;95;125;209;132;173;110;55;5242
431590;887;20;25;35;25;44;18;45;19;20;19;21;27;1205
431595;113;17;5;19;1;6;3;2;8;2;5;4;2;187
431600;5094;337;387;494;336;356;302;317;336;379;294;243;130;9005
431610;663;24;11;29;23;17;21;35;23;12;27;14;20;919
431620;327;3;10;13;5;36;23;15;12;38;15;17;6;520
431630;472;11;11;24;30;10;19;9;12;14;9;14;17;652
431640;4349;377;310;395;337;245;205;148;237;178;226;281;265;7553
431642;157;13;11;6;4;15;7;3;14;1;6;4;2;243
431643;358;23;3;28;9;13;14;4;12;4;18;10;2;498
431645;1513;50;24;44;63;39;76;116;39;39;55;51;28;2137
431647;374;17;38;16;12;15;20;20;12;16;16;7;8;571
431650;2341;97;99;111;102;86;97;54;93;73;100;75;38;3366
431660;2301;70;58;64;37;57;75;68;75;66;97;96;36;3100
431670;1356;63;52;82;35;26;28;42;48;48;58;36;25;1899
431673;114;2;1;3;2;8;2;1;0;7;0;2;0;142
431675;2016;95;33;63;34;47;54;54;42;51;39;44;18;2590
431680;30564;2210;4643;4598;2769;1641;1060;1251;1633;1155;1706;1782;1409;56421
431690;46935;1766;1391;2027;1960;1753;1613;1501;1780;1804;2190;2170;1615;68505
431695;2166;37;29;40;50;55;60;42;41;37;68;195;24;2844
431697;328;6;8;19;11;12;8;4;4;5;15;4;7;431
431700;543;12;8;7;21;40;11;14;7;16;17;19;4;719
431710;9893;327;288;324;255;278;291;288;296;360;371;441;354;13766
431720;13436;831;470;702;666;515;594;573;595;624;795;711;773;21285
431725;260;5;9;3;13;1;3;0;5;2;9;1;7;318
431730;4267;84;108;564;106;93;84;93;177;145;314;190;117;6342
431740;5771;165;170;268;229;200;157;175;179;210;258;224;162;8168
431750;12463;473;471;613;511;464;454;505;519;471;560;633;459;18596
431755;240;6;0;25;11;7;13;3;6;6;4;7;5;333
431760;6997;359;378;400;380;350;338;391;304;322;342;325;208;11094
431770;913;45;28;58;58;23;23;43;34;35;38;51;18;1367
431775;229;16;10;19;5;2;12;8;5;4;9;8;5;332
431780;1778;69;50;106;69;93;39;58;58;53;114;82;48;2617
431790;2427;76;71;125;73;102;66;89;129;80;108;109;63;3518
431795;156;1;7;3;3;3;4;2;4;0;0;1;0;184
431800;7940;542;305;522;269;380;208;278;281;261;409;332;284;12011
431805;472;19;22;15;46;19;18;20;30;15;23;20;12;731
431810;1520;25;95;91;96;25;20;23;49;33;68;80;61;2186
431820;2297;136;212;161;192;158;107;107;97;92;148;113;92;3912
431830;7351;275;419;402;246;225;221;318;219;513;407;642;307;11545
431840;2732;85;94;162;140;86;151;147;150;114;103;95;66;4125
431842;449;7;5;9;12;9;13;2;16;7;14;5;3;551
431843;244;6;12;13;19;4;3;6;10;11;3;14;2;347
431844;435;28;15;16;38;63;11;14;11;10;11;10;4;666
431845;148;3;6;0;9;2;10;4;1;3;0;1;0;187
431846;247;10;7;4;15;8;20;9;12;8;14;6;5;365
431848;879;21;8;23;38;14;14;21;51;261;33;53;5;1421
431849;224;5;7;8;6;7;6;5;4;1;7;8;3;291
431850;2289;174;108;111;82;87;78;126;137;107;154;67;85;3605
431860;952;27;21;23;21;21;14;24;28;19;20;34;5;1209
431861;236;15;3;7;11;14;5;7;10;24;6;12;22;372
431862;476;11;185;180;50;23;23;25;21;27;97;30;4;1152
431870;45141;1927;1905;2305;2511;2194;1844;2059;2150;2109;2513;2623;1945;71226
431880;4065;134;174;202;110;76;92;111;83;147;152;161;177;5684
431890;4132;188;117;196;221;154;178;192;215;212;282;267;162;6516
431900;4617;174;203;139;195;183;117;189;165;166;130;154;102;6534
431910;671;16;15;29;21;19;9;16;17;21;26;19;29;908
431912;175;2;4;5;7;2;7;5;3;7;3;2;1;223
431915;743;16;18;34;36;24;17;15;26;15;31;22;18;1015
431920;389;16;9;15;31;19;7;7;7;8;9;6;4;527
431930;572;14;16;27;16;5;19;7;14;15;11;9;11;736
431935;923;26;36;64;75;32;15;22;28;28;29;35;14;1327
431936;197;1;3;12;2;30;9;39;2;2;0;0;1;298
431937;333;24;12;15;12;8;9;10;15;9;9;9;7;472
431940;1691;68;82;85;64;65;61;69;70;53;49;63;54;2474
431950;6208;199;135;193;366;228;205;141;187;183;374;642;444;9505
431960;2877;50;128;149;61;80;46;77;82;46;75;78;43;3792
431970;330;7;5;13;4;10;8;7;11;10;7;11;7;430
431971;399;15;10;10;19;26;32;22;26;15;13;20;10;617
431973;152;2;3;21;14;8;4;14;11;11;1;0;0;241
431975;647;85;28;34;26;26;18;22;69;18;31;26;7;1037
431980;966;27;26;57;40;14;26;39;25;41;28;37;29;1355
431990;22886;1253;1112;1480;1264;1610;1228;1315;1070;4669;1365;1259;843;41354
432000;16766;847;736;853;753;727;848;721;828;725;880;817;723;26224
432010;5170;202;394;371;172;183;169;205;318;242;256;189;125;7996
432020;896;24;20;93;26;60;50;49;30;38;30;37;29;1382
432023;279;10;6;18;10;7;8;11;13;7;17;10;4;400
432026;262;4;27;12;10;3;5;4;9;6;8;2;2;354
432030;667;16;15;32;19;22;30;37;11;11;19;9;9;897
432032;369;3;15;13;13;7;13;12;9;5;11;5;8;483
432035;356;8;11;7;14;15;21;12;12;4;7;6;6;479
432040;5228;160;195;193;170;145;144;178;201;199;188;140;116;7257
432045;141;4;1;3;8;2;1;5;2;1;4;1;3;176
432050;785;18;13;29;8;19;20;12;16;10;17;19;11;977
432055;414;4;13;18;17;10;10;9;19;8;20;18;7;567
432057;139;3;4;1;2;3;2;5;7;2;0;1;7;176
432060;320;5;2;6;8;7;2;4;7;14;2;4;3;384
432065;212;14;6;11;6;7;4;7;8;2;11;10;4;302
432067;585;14;11;22;22;14;13;16;43;10;19;10;18;797
432070;2108;77;58;81;100;116;85;87;78;75;75;77;74;3091
432080;3635;140;125;166;148;163;149;158;133;143;169;170;124;5423
432085;470;38;29;28;15;50;31;18;30;30;15;12;16;782
432090;4484;290;274;367;227;210;158;213;274;344;410;354;192;7797
432100;2280;59;90;67;112;84;119;54;49;76;69;86;61;3206
432110;2134;74;37;65;88;73;71;66;95;72;59;97;64;2995
432120;8536;442;419;505;498;417;357;331;481;393;516;597;289;13781
432130;4730;179;151;220;174;144;160;140;145;142;140;174;193;6692
432132;270;7;1;12;6;3;4;13;1;3;9;1;4;334
432135;444;17;36;37;21;16;21;15;25;11;18;12;164;837
432140;1414;59;36;70;64;39;71;35;60;36;76;35;50;2045
432143;987;64;38;52;44;36;38;35;44;46;37;34;28;1483
432145;9561;572;432;462;426;522;377;444;365;2154;448;319;232;16314
432146;344;17;6;21;12;7;6;9;11;9;14;5;16;477
432147;330;5;14;16;10;16;9;5;9;3;10;8;9;444
432149;164;9;2;5;4;18;4;0;5;3;2;2;3;221
432150;5683;1050;154;178;227;159;153;211;194;199;249;315;855;9627
432160;5628;917;247;222;201;197;158;192;220;297;355;445;1087;10166
432162;168;5;2;7;1;3;6;8;6;1;21;2;1;231
432163;214;3;5;3;8;5;1;2;8;6;4;5;2;266
432166;1410;63;91;96;135;85;85;54;62;60;77;70;64;2352
432170;8736;581;754;771;491;356;293;440;701;547;607;372;110;14759
432180;4322;158;154;150;185;179;112;129;130;116;192;143;107;6077
432183;254;5;3;11;11;2;6;11;3;4;5;9;26;350
432185;385;17;25;15;19;15;6;16;12;8;13;4;3;538
432190;6388;223;262;274;218;227;202;222;200;207;222;178;181;9004
432195;380;13;10;48;20;16;12;12;13;15;13;34;6;592
432200;8009;402;310;357;254;454;252;270;524;377;387;483;337;12416
432210;667;20;11;31;25;13;13;20;16;21;45;23;32;937
432215;230;3;4;28;14;22;7;7;5;5;6;12;1;344
432218;145;3;1;5;2;5;0;1;3;10;6;7;3;191
432220;2888;91;62;261;209;61;68;75;101;88;139;119;66;4228
432225;1102;61;88;83;58;57;61;46;67;41;60;49;21;1794
432230;812;27;22;42;38;23;17;25;18;20;40;18;18;1120
432232;790;14;20;38;52;37;24;29;14;21;31;44;10;1124
432234;150;1;1;4;2;3;6;8;2;2;2;2;1;184
432235;123;1;1;1;4;3;3;1;3;2;7;3;2;154
432237;176;6;3;11;15;4;8;4;6;1;8;6;1;249
432240;16546;620;872;802;567;590;572;536;689;619;735;665;594;24407
432250;13835;3494;6780;2227;3177;1246;1106;1194;761;980;1999;3147;1009;40955
432252;191;9;2;8;8;8;2;7;6;8;5;21;3;278
432253;505;31;31;44;34;19;5;7;15;22;12;15;10;750
432254;1266;59;31;30;48;40;43;25;24;42;55;87;17;1767
432255;247;5;9;9;16;11;12;7;4;10;18;4;5;357
432260;11288;1387;2381;4002;1290;966;641;421;672;846;751;652;416;25713
432270;2970;156;682;662;268;152;191;132;180;133;178;125;78;5907
432280;7714;547;419;472;430;390;505;506;594;415;315;370;130;12807
432285;239;9;2;1;9;2;1;4;1;3;2;2;7;282
432290;356;13;9;20;15;8;14;8;12;12;5;9;6;487
432300;15000;525;666;656;617;594;530;518;686;631;635;640;494;22192
432310;242;10;6;19;7;1;6;7;15;1;7;6;3;330
432320;340;10;13;29;9;14;2;5;10;2;14;15;3;466
432330;778;25;35;24;8;9;14;22;16;14;20;21;19;1005
432335;162;3;9;6;11;11;7;6;17;5;15;7;0;259
432340;744;39;27;29;31;22;37;26;34;30;38;46;28;1131
432345;408;22;14;19;9;9;7;6;13;7;8;17;6;545
432350;209;11;32;14;11;9;19;10;4;16;7;9;3;354
432360;126;4;5;4;9;4;2;1;3;6;5;3;3;175
432370;313;4;5;11;16;7;4;11;8;12;21;10;7;429
432375;214;10;2;34;6;6;9;2;6;4;1;6;3;303
432377;752;16;33;23;32;31;33;16;20;21;31;36;24;1068
432380;1986;624;111;115;60;83;78;75;79;76;133;145;441;4006
439999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020;3691;290;277;352;266;242;229;234;271;175;189;194;105;6515
500025;419;10;41;16;4;13;10;11;23;13;19;13;2;594
500060;4211;167;350;234;190;160;143;172;284;238;144;141;131;6565
500070;2642;105;118;136;123;91;72;82;91;102;59;93;57;3771
500080;1321;52;56;96;57;92;59;47;54;44;56;93;12;2039
500085;873;25;22;55;262;83;215;43;319;54;54;118;103;2226
500090;581;42;24;84;29;11;23;15;88;22;10;17;10;956
500100;3698;178;644;1280;531;308;260;311;373;290;257;203;150;8483
500110;4288;381;172;148;233;233;438;298;232;249;180;187;162;7201
500124;288;24;14;10;7;27;13;28;43;3;18;12;20;507
500150;849;49;84;45;35;14;25;23;28;28;50;29;28;1287
500190;4667;266;329;306;416;304;178;237;359;232;155;295;120;7864
500200;1439;141;107;51;56;64;99;78;77;70;81;44;58;2365
500210;1893;69;116;73;72;63;41;62;98;51;38;36;24;2636
500215;1000;20;84;31;39;33;18;31;65;39;20;16;33;1429
500220;2588;165;217;135;122;137;87;135;199;105;121;108;61;4180
500230;2610;552;207;466;444;744;580;443;473;420;526;206;339;8010
500240;2918;148;209;170;237;132;122;143;168;88;149;95;63;4642
500260;2048;100;105;196;103;129;120;111;185;110;85;89;78;3459
500270;200487;8177;10312;9049;8659;8213;23419;11032;8691;9917;9467;11183;7716;326322
500280;539;23;16;31;14;10;27;31;11;16;11;13;5;747
500290;3135;433;173;172;232;150;137;206;180;124;126;116;83;5267
500295;3665;341;499;370;246;287;329;248;310;274;293;242;152;7256
500310;542;39;59;37;22;26;40;37;29;29;27;53;35;975
500315;671;98;48;13;25;13;9;15;40;31;17;8;6;994
500320;13011;518;543;764;643;665;559;665;594;587;624;463;490;20126
500325;2571;244;404;212;139;181;267;119;253;147;234;148;70;4989
500330;4134;237;282;244;153;153;179;148;184;134;158;154;103;6263
500345;805;29;78;83;44;30;90;57;53;43;44;28;26;1410
500348;843;33;75;69;95;102;53;28;127;44;40;76;60;1645
500350;457;8;31;13;6;11;14;8;22;6;8;10;3;597
500370;33539;1910;2511;1910;1544;1905;1579;2804;1828;1937;1922;2088;1217;56694
500375;1513;80;285;76;98;97;193;88;125;112;138;143;90;3038
500380;1797;80;83;78;70;42;40;60;49;67;41;37;54;2498
500390;112;3;17;5;38;7;5;4;4;7;9;4;1;216
500400;686;36;41;25;21;48;15;23;24;16;30;13;12;990
500410;894;41;111;41;39;24;51;88;57;52;23;23;17;1461
500430;1739;384;148;421;104;88;126;86;50;78;89;79;55;3447
500440;1223;57;90;63;54;49;35;51;106;52;34;44;29;1887
500450;1988;69;129;101;49;62;42;87;75;62;89;82;26;2861
500460;1630;56;121;68;85;65;63;77;69;40;81;58;43;2456
500470;2286;83;100;100;74;121;99;69;112;68;85;67;32;3296
500480;167;6;5;45;127;33;6;1;44;7;11;2;2;456
500490;738;44;45;101;41;41;31;42;28;41;36;32;12;1232
500500;2342;120;151;200;144;100;91;111;231;103;93;74;38;3798
500510;711;30;47;19;53;25;26;23;68;44;35;22;19;1122
500515;400;14;52;22;75;17;8;8;56;19;19;24;7;721
500520;2210;32;128;67;68;45;85;39;44;15;26;9;9;2777
500525;826;12;54;49;23;19;87;32;28;13;29;5;4;1181
500540;6084;1345;708;1179;453;633;2430;471;321;289;353;365;212;14843
500560;2052;98;91;107;104;154;119;102;143;82;110;62;41;3265
500568;1832;62;89;102;94;60;97;74;64;56;51;139;24;2744
500570;9103;1340;963;1953;2433;1228;862;700;748;574;824;549;2403;23680
500580;1170;62;155;48;42;52;40;38;72;37;121;110;21;1968
500600;2260;222;317;916;701;435;492;262;623;224;363;175;393;7383
500620;8297;1151;570;693;622;409;479;532;647;498;498;432;217;15045
500625;497;7;57;40;18;18;11;11;15;17;7;12;9;719
500627;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500630;5660;356;377;632;678;513;254;245;274;415;252;312;276;10244
500635;450;80;66;40;32;19;23;16;14;8;10;5;3;766
500640;808;42;44;35;25;17;18;18;18;18;26;17;5;1091
500660;7053;295;417;701;311;329;352;490;310;293;358;394;167;11470
500690;2079;81;269;127;115;130;72;65;74;74;74;92;58;3310
500710;4672;359;372;393;308;360;319;541;404;257;286;304;166;8741
500720;6595;2475;1015;2695;1438;849;3236;257;2016;740;734;597;429;23076
500730;494;16;16;116;36;17;10;5;20;11;14;8;4;767
500740;2432;180;160;115;107;127;131;88;114;80;137;71;130;3872
500750;471;56;60;38;18;22;13;23;29;18;17;8;14;787
500755;1346;60;108;70;96;60;67;120;60;57;58;38;35;2175
500769;4349;229;333;347;337;266;226;252;319;206;261;219;152;7496
500770;726;14;20;15;15;25;9;51;27;40;36;28;4;1010
500780;1047;60;65;82;47;31;51;51;77;62;39;23;18;1653
500790;6747;854;507;1083;1090;423;389;456;432;400;340;437;239;13397
500793;1517;90;253;2502;480;119;115;121;208;68;153;190;88;5904
500795;760;16;27;19;16;17;14;15;48;18;21;11;4;986
500797;566;11;24;68;92;19;5;9;14;17;21;220;10;1076
500800;1807;79;129;72;96;53;46;61;70;65;78;59;53;2668
500830;17142;1222;1787;1215;1411;1381;1140;1917;1907;1839;2017;2971;2316;38265
500840;521;19;12;17;7;8;5;7;10;11;22;104;10;753
509999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010;217;9;3;4;3;1;2;2;2;2;1;2;1;249
510020;2398;234;344;473;218;154;160;129;169;146;214;192;365;5196
510025;7370;539;657;387;438;418;463;393;643;466;370;415;215;12774
510030;1964;109;165;160;91;122;97;162;83;139;136;111;96;3435
510035;162;31;6;48;18;19;14;3;14;4;4;6;4;333
510040;1517;813;574;154;86;201;189;117;167;212;207;141;121;4499
510050;297;12;5;35;5;4;7;6;5;19;3;2;6;406
510060;864;58;90;98;52;38;201;173;59;89;129;80;42;1973
510080;588;27;24;21;63;54;40;49;28;68;31;29;10;1032
510100;484;23;9;14;11;14;13;11;11;8;12;7;10;627
510120;160;11;4;0;0;0;1;1;1;0;4;3;0;185
510125;2997;154;208;139;100;104;130;70;66;46;64;51;55;4184
510130;681;28;28;32;95;33;27;25;29;21;35;24;18;1076
510140;1836;120;228;101;100;196;151;281;329;215;266;206;97;4126
510160;362;18;3;14;14;13;15;15;20;15;4;4;14;511
510170;4184;310;246;1016;2748;1001;371;261;474;262;186;192;144;11395
510180;9885;725;459;742;472;793;634;469;564;588;466;437;327;16561
510185;202;28;37;47;42;18;25;35;27;7;8;7;5;488
510190;1855;171;207;178;162;208;180;149;244;198;214;144;122;4032
510250;10220;579;638;776;520;486;409;407;449;422;393;361;305;15965
510260;513;78;177;74;185;150;53;38;86;36;28;15;16;1449
510263;5319;638;1078;1223;1165;823;682;479;438;572;563;332;210;13522
510267;5374;635;677;812;585;370;1164;598;488;671;457;465;226;12522
510268;1114;120;326;241;192;160;80;62;62;69;147;32;20;2625
510269;98;111;106;19;5;3;11;4;1;8;7;1;4;378
510270;2509;285;308;209;177;152;154;140;168;177;146;91;93;4609
510279;612;39;20;118;54;32;45;53;26;39;25;18;25;1106
510285;404;62;59;43;26;28;25;15;30;10;12;15;5;734
510300;1440;251;181;278;100;114;64;67;85;73;68;37;45;2803
510305;1886;106;250;129;141;192;271;139;125;89;104;92;33;3557
510310;890;61;45;30;61;51;40;48;58;45;43;31;17;1420
510320;4246;173;285;254;254;228;253;326;275;200;228;144;131;6997
510325;669;26;18;46;35;27;98;101;39;45;34;31;10;1179
510330;2145;227;197;128;107;125;138;108;122;127;216;122;71;3833
510335;970;594;190;228;155;407;403;150;58;62;56;32;24;3329
510336;388;11;34;21;23;24;19;31;26;12;19;23;12;643
510337;807;78;97;41;30;43;55;64;63;117;41;21;13;1470
510340;170013;7620;19671;8948;8631;8118;8019;7818;9750;8953;8487;8485;5425;279938
510343;220;15;74;14;9;6;11;10;16;7;9;6;1;398
510345;507;79;57;214;534;141;81;39;40;22;22;11;27;1774
510350;3455;663;768;475;376;464;519;371;344;456;380;217;169;8657
510360;1062;149;70;50;45;42;151;138;88;63;68;79;38;2043
510370;1614;104;109;136;101;80;51;54;50;75;133;41;30;2578
510380;302;22;42;10;12;7;9;17;8;11;11;12;5;468
510385;497;106;62;40;44;77;36;46;29;43;48;53;16;1097
510390;462;26;101;52;25;23;38;28;29;39;69;35;16;943
510395;203;26;76;10;8;8;23;1;4;7;2;7;3;378
510410;2420;117;172;113;213;114;106;208;112;116;99;93;59;3942
510420;1311;212;153;136;60;50;84;89;62;57;80;20;21;2335
510450;477;23;24;55;29;32;11;5;5;3;4;0;1;669
510452;288;51;46;58;43;44;52;44;44;41;68;28;44;851
510454;318;26;66;16;26;23;25;24;48;30;31;38;12;683
510455;995;67;40;29;42;29;44;27;34;52;50;23;20;1452
510460;5201;1126;564;346;126;125;145;184;161;151;255;150;95;8629
510480;5097;638;245;238;1501;673;556;167;175;202;154;170;224;10040
510490;1378;53;466;94;24;61;67;22;81;34;85;41;62;2468
510500;667;98;32;42;18;9;14;42;19;46;16;23;9;1035
510510;4065;407;428;257;256;303;269;401;264;184;307;185;98;7424
510515;4559;317;371;329;308;446;387;475;362;327;306;302;213;8702
510517;804;22;63;32;144;49;60;85;56;74;62;75;16;1542
510520;1074;133;192;189;139;185;156;103;85;60;72;33;15;2436
510523;1118;109;106;425;1368;211;63;27;56;13;9;63;32;3600
510525;6353;996;697;645;603;806;1016;721;605;865;828;744;396;15275
510530;160;5;5;3;3;1;3;1;3;2;1;0;1;188
510550;1885;150;224;199;299;193;99;73;108;99;81;62;45;3517
510558;1532;158;156;124;70;156;116;100;75;107;121;46;30;2791
510560;2210;182;178;137;120;138;112;307;131;80;91;79;113;3878
510562;3419;241;237;267;420;272;179;204;612;388;333;214;155;6941
510590;1498;135;86;162;81;91;95;72;78;84;70;44;37;2533
510600;271;15;15;9;5;6;8;4;11;29;14;4;5;396
510610;574;34;67;22;25;18;21;14;8;15;23;11;3;835
510615;582;44;103;84;91;61;95;55;80;50;38;23;26;1332
510617;219;11;45;2;10;8;4;1;9;3;2;3;5;322
510618;484;39;48;43;28;19;19;13;20;30;42;18;23;826
510619;232;14;31;40;18;25;14;9;16;5;18;7;10;439
510620;312;28;6;8;6;5;10;39;26;16;4;10;10;480
510621;1089;69;98;75;66;48;58;52;78;62;34;63;43;1835
510622;6701;945;1071;622;591;648;975;814;1006;971;883;767;508;16502
510623;4219;290;577;2853;553;237;115;256;102;123;218;219;81;9843
510624;1467;273;199;123;97;128;222;161;100;224;232;123;45;3394
510625;1581;100;132;257;70;74;100;100;92;109;115;219;36;2985
510626;319;101;101;31;28;38;41;21;34;102;59;40;11;926
510627;163;17;38;21;3;6;8;6;7;5;3;1;1;279
510628;1609;430;224;138;71;289;231;177;123;173;227;106;88;3886
510629;888;60;20;83;67;51;75;62;74;83;90;35;27;1615
510630;2412;310;275;209;201;120;106;131;214;178;323;174;185;4838
510631;61;20;4;20;1;0;0;1;2;1;0;0;0;110
510637;3763;805;502;455;168;235;673;230;237;240;237;162;98;7805
510642;1342;57;229;65;70;124;65;58;80;99;50;44;43;2326
510645;157;15;4;25;6;6;12;7;12;4;9;7;6;270
510650;1967;172;237;412;533;588;345;294;96;90;98;116;38;4986
510665;295;5;4;11;99;26;8;10;13;104;5;54;17;651
510670;80;2;0;2;1;22;1;2;2;2;2;1;0;117
510675;5293;496;376;411;334;390;357;371;302;324;340;333;239;9566
510677;422;32;20;7;63;25;29;39;112;54;54;13;10;880
510680;789;34;67;55;52;74;68;69;98;42;55;29;10;1442
510682;1005;74;115;86;52;39;61;37;38;27;50;35;25;1644
510685;210;33;7;27;8;16;19;11;17;4;3;11;4;370
510700;1520;166;150;97;98;97;178;94;62;59;90;66;34;2711
510704;8545;1026;1095;1025;513;740;1077;730;751;642;711;527;477;17859
510706;1469;171;151;144;83;87;110;72;96;113;123;94;59;2772
510710;2414;258;206;144;151;164;163;194;74;127;74;103;59;4131
510715;150;20;25;24;54;8;8;6;1;0;2;4;2;304
510718;554;135;73;44;27;25;32;38;30;25;34;30;14;1061
510719;216;8;18;16;10;5;5;6;20;11;15;6;2;338
510720;622;60;240;102;92;48;98;41;43;36;56;313;36;1787
510724;679;57;75;32;52;71;42;40;69;45;40;27;20;1249
510726;218;9;24;18;4;5;5;7;13;13;6;5;3;330
510729;277;5;22;18;5;2;4;5;5;4;5;1;0;353
510730;2383;226;1349;300;98;103;109;74;97;80;67;91;42;5019
510735;704;50;62;63;35;47;40;28;55;44;45;37;19;1229
510740;226;16;6;30;7;11;9;3;5;7;2;6;3;331
510757;528;32;25;30;42;35;56;46;47;33;36;15;5;930
510760;30677;2989;2332;2009;1953;2197;2227;2620;2467;2529;2541;2435;1408;58384
510770;913;88;196;107;121;87;79;32;55;75;44;90;48;1935
510774;176;22;9;9;16;6;30;19;11;34;29;11;1;373
510775;286;6;147;51;10;5;6;3;7;3;18;13;4;559
510776;429;116;156;144;112;43;81;30;47;43;34;14;10;1259
510777;559;15;61;23;20;25;15;20;23;26;26;12;6;831
510779;423;163;70;33;20;32;65;26;25;41;115;38;24;1075
510780;2945;205;197;233;136;173;156;148;211;141;173;148;125;4991
510785;1182;136;158;42;34;48;129;56;66;67;46;46;25;2035
510787;4055;873;576;427;303;356;906;408;437;498;522;319;233;9913
510788;78;21;5;28;49;14;8;2;5;4;6;0;0;220
510790;20125;1212;1106;1187;1108;1233;1261;1437;1280;1369;1582;1078;867;34845
510792;10724;1126;973;680;661;854;894;682;1140;1133;1017;674;564;21122
510794;1043;69;52;65;94;48;135;58;137;103;76;60;17;1957
510795;14597;966;1278;1207;1658;1177;924;996;1066;1051;1070;974;788;27752
510800;1790;334;329;153;119;163;185;149;183;229;190;129;93;4046
510805;730;36;43;74;64;34;44;29;19;42;79;17;15;1226
510810;271;17;11;4;6;35;12;12;17;8;11;1;7;412
510820;447;19;32;26;10;10;4;15;6;13;35;9;4;630
510830;537;15;56;26;33;37;35;29;18;14;18;8;7;833
510835;138;16;48;15;3;5;6;10;6;2;2;3;1;255
510840;32199;2514;1701;2725;1630;1818;1843;2985;2383;3444;1820;1615;1695;58372
510850;1715;112;125;93;114;100;86;87;66;73;112;55;32;2770
510860;2207;146;217;127;137;124;140;78;83;73;93;110;111;3646
510880;242;27;3;31;9;6;22;2;15;12;12;2;8;391
510885;222;23;12;55;10;8;18;10;16;17;25;8;9;433
510890;809;98;80;67;86;73;82;42;58;61;68;38;20;1582
510895;637;128;125;40;78;87;55;116;72;78;68;46;13;1543
519999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520005;506;23;22;25;27;24;24;18;36;79;14;12;16;826
520010;1401;92;60;68;80;80;72;46;78;52;53;47;24;2153
520013;2611;262;385;160;81;184;144;131;164;87;153;128;46;4536
520015;181;4;13;10;4;9;11;1;10;3;6;2;1;255
520017;550;11;16;29;12;25;26;27;16;18;26;16;15;787
520020;291;4;4;2;12;7;4;4;3;1;4;1;3;340
520025;4599;399;259;574;354;338;224;190;258;160;241;218;629;8443
520030;2376;237;235;104;105;111;92;63;104;127;78;65;57;3754
520040;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520050;149;3;2;2;8;1;1;2;2;1;3;3;2;179
520055;710;21;52;60;84;50;114;60;52;59;71;33;79;1445
520060;746;27;35;18;29;46;24;38;35;15;28;44;17;1102
520070;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520080;629;63;26;51;39;53;44;26;33;102;42;35;21;1164
520082;285;9;13;7;11;7;25;3;11;11;5;12;16;415
520085;548;7;13;46;22;43;37;51;40;31;24;20;3;885
520090;299;9;11;4;2;18;8;5;19;7;10;6;5;403
520100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520110;58194;3160;2715;3040;2701;3180;2834;2748;3134;2900;3067;2928;2443;93044
520120;162;0;5;1;0;0;8;1;2;3;2;0;2;186
520130;3048;747;378;343;677;2149;438;162;149;128;109;133;117;8578
520140;71423;4109;3385;3658;3829;3640;3628;3864;4625;4071;4871;4580;3108;118791
520145;476;40;28;24;12;21;42;40;18;18;18;11;9;757
520150;553;21;146;56;24;40;15;28;29;22;75;92;35;1136
520160;288;2;7;2;7;2;3;1;1;11;11;7;1;343
520170;773;16;28;48;63;49;16;16;33;11;19;10;15;1097
