Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430060;19032;973;872;1092;999;1408;1243;1228;1663;1030;1277;1252;1625;33694
430063;317;25;6;10;16;12;16;6;6;1;6;26;81;528
430064;884;24;39;21;16;38;28;38;31;26;32;16;72;1265
430066;215;10;16;8;4;12;8;6;6;7;10;3;31;336
430070;1027;27;38;60;38;49;37;39;34;34;46;38;72;1539
430080;3552;132;155;156;139;123;129;150;178;144;155;126;150;5289
430085;548;30;22;35;21;47;24;29;19;16;20;22;50;883
430087;1414;78;115;128;257;92;88;79;63;53;94;59;182;2702
430090;1199;26;32;32;18;42;33;32;46;22;21;35;40;1578
430100;6177;260;282;307;269;275;366;224;264;219;261;238;256;9398
430105;1703;87;460;128;120;93;85;72;59;47;76;67;129;3126
430107;239;4;12;10;18;11;9;16;8;9;4;9;46;395
430110;1832;61;61;74;75;72;88;85;77;91;89;80;246;2931
430120;1681;44;50;39;34;52;34;50;45;29;80;39;75;2252
430130;2474;73;72;112;174;163;165;101;108;88;152;126;315;4123
430140;1345;32;40;39;62;45;43;48;46;41;97;43;60;1941
430150;1027;38;38;39;38;29;38;29;18;31;24;63;60;1472
430155;362;7;8;5;4;6;5;6;8;2;4;5;8;430
430160;22089;651;639;820;645;822;722;718;678;594;671;597;757;30403
430163;1332;72;88;81;63;61;48;69;50;42;53;48;139;2146
430165;1776;32;89;68;48;63;55;53;70;57;43;42;52;2448
430170;1045;38;54;47;52;43;41;50;45;43;30;27;57;1572
430175;385;2;3;8;2;10;5;9;8;4;4;8;10;458
430180;594;37;43;56;38;53;17;18;38;8;11;10;21;944
430185;193;5;2;4;7;5;3;2;1;1;3;5;39;270
430187;487;33;14;32;27;19;25;35;19;12;29;28;85;845
430190;2449;126;114;155;112;107;95;87;87;78;83;103;108;3704
430192;150;2;1;4;1;8;1;1;0;0;2;2;3;175
430195;1115;39;44;43;17;38;37;35;50;28;44;35;47;1572
430200;784;20;14;32;12;25;24;22;30;14;38;20;52;1087
430205;139;2;3;0;5;3;3;1;3;6;2;2;10;179
430210;43113;1818;1982;3296;2008;2213;1910;2178;2576;1777;1968;1897;1806;68542
430215;340;10;7;5;14;13;3;6;5;5;6;15;6;435
430220;1516;37;47;43;46;47;45;52;40;23;54;52;57;2059
430222;311;9;8;7;8;16;7;12;5;12;6;17;44;462
430223;359;17;16;13;25;21;49;29;20;6;25;32;32;644
430225;429;14;21;24;9;13;12;14;12;6;11;7;22;594
430230;1884;165;327;430;375;547;229;335;213;195;149;138;379;5366
430235;4528;179;161;228;194;201;172;190;194;149;192;164;199;6751
430237;205;16;33;13;17;10;3;10;1;7;22;13;90;440
430240;2932;112;220;167;94;117;459;235;127;98;104;107;122;4894
430245;528;13;16;23;29;20;12;24;9;4;15;42;32;767
430250;944;23;24;28;16;13;33;26;31;6;17;29;33;1223
430258;193;4;8;11;2;4;9;3;8;3;3;5;6;259
430260;348;9;13;3;12;16;17;9;13;5;7;15;17;484
430265;827;24;31;48;32;54;23;19;22;18;19;30;45;1192
430270;3442;176;131;157;150;130;126;133;150;104;124;161;134;5118
430280;5103;132;142;155;144;200;158;135;139;138;156;137;159;6898
430290;1378;37;48;47;30;52;45;45;43;30;33;25;86;1899
430300;14952;487;568;544;459;582;689;513;504;445;516;450;572;21281
430310;42358;2451;2470;2777;2712;2568;2696;2561;2725;2686;2865;2640;2795;74304
430320;358;1;4;5;6;5;7;10;6;1;4;2;4;413
430330;906;16;32;16;31;17;14;16;21;12;25;23;14;1143
430340;443;4;8;9;18;12;9;9;9;2;6;5;12;546
430350;11302;384;371;366;373;368;388;406;410;285;371;301;408;15733
430355;530;25;28;33;17;16;21;24;23;15;21;19;18;790
430360;1365;73;77;57;49;56;68;42;59;60;253;41;67;2267
430367;492;13;62;70;37;14;23;17;19;19;14;13;44;837
430370;704;12;11;17;26;34;22;14;16;18;8;22;12;916
430380;940;29;21;26;23;20;25;24;29;16;28;23;30;1234
430390;22265;1017;1218;1463;1257;1241;1177;1155;1437;1053;1228;1056;1081;36648
430400;900;41;36;20;15;31;33;19;18;25;25;30;39;1232
430410;398;13;9;10;13;13;7;5;10;7;15;30;12;542
430420;3980;108;135;175;137;170;169;159;170;114;190;172;224;5903
430430;843;26;26;38;17;24;14;30;33;26;17;29;60;1183
430435;2372;62;66;196;53;79;51;157;53;41;77;50;114;3371
430440;8525;515;487;688;500;457;450;402;454;382;501;422;439;14222
430450;4771;239;230;236;123;124;135;131;142;110;237;198;321;6997
430460;90726;4524;4288;4686;4335;4601;4477;4647;4654;3930;4631;4503;4704;144706
430461;149;4;7;4;4;3;10;4;5;3;8;5;14;220
430462;146;4;6;8;14;21;12;5;5;4;5;4;40;274
430463;11470;915;1522;1171;645;715;558;564;600;519;679;660;938;20956
430465;325;6;24;7;18;24;11;6;8;4;19;19;25;496
430466;3350;231;143;165;162;251;206;380;207;249;377;188;212;6121
430467;1194;44;65;79;53;53;48;33;37;40;33;48;61;1788
430468;1479;82;91;83;52;72;56;67;53;68;81;67;87;2338
430469;443;34;23;28;20;28;23;15;16;11;31;20;20;712
430470;14983;715;777;803;684;774;692;689;759;706;845;726;789;23942
430471;968;47;73;67;67;60;61;31;48;53;57;43;63;1638
430480;11047;277;359;361;338;374;319;356;393;294;370;347;452;15287
430485;147;1;1;2;2;1;5;2;1;0;3;1;5;171
430490;2499;162;114;93;118;125;95;121;93;94;110;85;84;3793
430495;371;24;45;22;7;14;7;28;11;13;12;3;33;590
430500;1097;38;43;64;47;58;45;46;56;54;51;79;82;1760
430510;179868;8006;9302;11486;8700;9848;8478;9175;9351;7605;8675;8505;8567;287566
430511;225;5;12;7;7;4;9;4;2;0;1;1;26;303
430512;530;22;17;24;20;15;19;10;16;11;9;26;11;730
430513;381;12;12;6;6;11;6;4;6;11;11;8;26;500
430515;234;5;3;2;1;3;2;5;6;1;3;2;27;294
430517;870;20;30;45;26;31;22;19;33;12;18;37;42;1205
430520;3111;84;98;109;124;68;85;107;95;74;140;134;148;4377
430530;1690;35;33;43;47;55;65;48;37;41;67;62;76;2299
430535;6802;303;234;439;298;346;421;247;249;183;695;302;546;11065
430537;209;8;1;6;6;7;1;18;5;4;6;3;27;301
430540;672;11;14;19;18;16;14;17;15;14;17;14;39;880
430543;964;44;43;43;46;61;36;57;37;26;45;45;75;1522
430544;225;3;10;4;13;6;12;12;5;2;10;8;9;319
430545;1851;90;161;225;97;74;65;76;56;49;48;54;54;2900
430550;463;12;16;19;18;17;11;15;12;12;19;31;32;677
430558;646;50;22;39;21;38;28;25;47;36;32;36;52;1072
430560;509;12;7;10;19;21;10;12;7;6;13;16;21;663
430570;1439;89;99;93;90;74;60;44;58;43;56;74;90;2309
430580;1656;41;60;77;49;60;57;32;45;42;61;62;110;2352
430583;88;2;3;1;1;1;3;1;0;2;1;1;16;120
430585;242;3;7;3;7;9;0;3;5;4;5;9;18;315
430587;288;7;7;11;12;15;8;20;8;8;12;5;46;447
430590;726;12;22;14;25;31;27;9;21;18;41;26;33;1005
430593;93;1;3;2;2;0;5;5;5;2;7;2;14;141
430595;726;11;21;23;25;32;18;43;10;26;22;18;46;1021
430597;506;23;10;16;33;19;11;24;12;15;12;22;45;748
430600;2293;72;111;109;61;82;111;80;91;48;94;77;194;3423
430605;1649;79;81;81;91;109;96;84;126;95;90;156;115;2852
430607;221;4;2;3;4;3;4;7;2;2;3;5;37;297
430610;12768;791;1357;511;481;527;414;432;599;380;434;674;983;20351
430613;156;7;6;17;4;4;6;8;1;4;6;11;41;271
430620;2579;93;101;103;109;90;92;84;107;83;92;67;143;3743
430630;576;11;17;17;14;10;18;15;13;19;20;17;34;781
430632;195;8;13;7;8;10;7;4;5;5;23;8;85;378
430635;155;2;2;1;7;2;2;2;2;0;13;2;25;215
430637;342;9;6;8;11;3;6;6;5;12;8;11;15;442
430640;12572;503;623;704;595;592;477;602;582;2656;513;420;484;21323
430642;345;9;11;5;11;7;5;6;7;4;7;8;26;451
430645;459;7;29;14;19;32;22;14;17;15;14;8;41;691
430650;820;32;19;15;18;14;15;21;21;17;60;19;33;1104
430655;364;18;24;17;15;13;11;13;10;10;30;9;17;551
430660;6855;198;172;245;303;442;214;221;190;155;196;197;272;9660
430670;341;13;5;15;11;7;17;7;9;6;10;5;16;462
430673;588;15;37;27;17;27;18;11;18;15;24;16;23;836
430675;335;15;14;9;8;8;4;9;7;4;5;12;8;438
430676;14175;464;483;530;490;520;507;507;493;538;792;792;498;20789
430680;7206;303;328;412;265;355;299;347;330;274;330;256;323;11028
430690;3376;176;362;119;130;112;122;116;115;101;207;171;268;5375
430692;156;5;5;4;3;4;3;3;3;1;1;2;21;211
430693;1200;32;64;42;34;35;26;46;40;32;31;42;40;1664
430695;442;13;8;12;10;21;24;10;9;2;8;2;43;604
430697;366;15;20;15;16;19;16;12;18;14;7;7;43;568
430700;40588;1952;2240;2322;2259;2393;2118;2062;2224;2048;2154;1961;2014;66335
430705;531;30;22;165;37;34;24;17;27;18;95;19;48;1067
430710;752;12;29;11;9;16;8;18;18;14;15;13;20;935
430720;638;13;11;15;9;16;26;26;32;43;57;36;35;957
430730;745;14;19;39;24;21;21;16;13;26;19;14;39;1010
430740;442;12;9;16;12;28;22;18;8;7;9;20;25;628
430745;219;4;6;7;2;5;4;6;4;3;6;7;25;298
430750;2994;114;112;109;134;224;95;96;117;114;119;136;128;4492
430755;1697;47;69;85;74;56;63;46;68;52;47;68;46;2418
430760;12613;622;633;716;641;756;641;610;634;607;692;672;635;20472
430770;22619;1155;1089;1259;1197;1271;1134;1312;1251;1083;1206;1231;1137;36944
430780;11516;474;625;652;488;526;519;680;696;470;516;508;612;18282
430781;488;16;16;13;14;36;13;9;9;12;11;24;37;698
430783;566;32;34;44;40;42;39;44;31;32;33;52;44;1033
430786;543;23;14;9;12;15;11;14;20;13;5;6;7;692
430790;25473;1094;1177;1482;1173;1173;1251;1180;1268;968;1137;999;1228;39603
430800;1164;26;40;38;31;27;22;35;34;28;39;31;41;1556
430805;260;4;3;4;7;5;6;8;8;5;6;11;6;333
430807;807;43;53;46;33;39;37;48;29;44;43;38;68;1328
430810;3690;133;205;145;155;185;155;136;148;120;145;112;165;5494
430820;9384;383;428;523;398;401;372;415;443;337;391;316;400;14191
430825;210;4;4;2;2;7;2;7;1;0;4;3;15;261
430830;1220;39;41;28;31;36;30;62;54;20;66;43;85;1755
430840;754;8;14;9;32;44;29;15;12;7;38;10;28;1000
430843;359;10;6;13;10;19;9;10;17;8;10;15;23;509
430845;757;35;31;44;28;42;27;25;26;17;38;37;38;1145
430850;8372;308;315;358;314;350;289;391;409;303;360;317;395;12481
430860;13775;778;842;1053;832;825;763;780;749;686;769;723;969;23544
430865;278;9;14;6;10;16;8;5;6;4;6;14;88;464
430870;1054;34;37;46;41;14;23;45;36;19;28;25;41;1443
430880;831;38;29;39;44;26;50;51;24;24;47;26;39;1268
430885;324;14;16;11;4;21;11;24;6;20;18;9;31;509
430890;3907;137;122;122;126;145;125;141;199;107;155;155;138;5579
430900;2834;96;89;104;90;115;104;109;95;101;107;174;162;4180
430905;6889;336;301;463;461;705;325;520;385;329;438;424;403;11979
430910;16468;1265;1098;1180;1172;1220;1240;1223;1195;1184;1096;1104;1054;30499
430912;198;5;7;3;3;14;4;3;5;0;12;11;6;271
430915;220;5;9;8;10;5;4;4;6;6;18;8;52;355
430920;54245;2331;2268;2646;2543;2618;2483;2434;2298;2252;2618;2502;2728;83966
430925;251;5;10;6;4;4;6;5;4;5;3;4;7;314
430930;14689;783;660;864;651;954;922;706;742;587;816;747;716;23837
430940;8278;347;410;453;335;451;344;391;398;291;397;264;336;12695
430950;1172;24;29;35;32;31;24;37;34;23;19;29;46;1535
430955;1029;39;37;45;39;46;41;48;47;33;30;38;81;1553
430957;208;0;5;9;9;8;11;4;2;6;20;1;16;299
430960;5522;251;217;220;170;153;144;146;186;117;603;147;188;8064
430965;2018;43;56;55;36;51;53;59;79;39;54;51;160;2754
430970;790;13;19;18;24;17;26;23;38;13;29;24;26;1060
430975;294;16;11;8;15;4;13;5;12;3;5;1;61;448
430980;659;18;26;23;21;8;29;29;17;19;15;23;19;906
430990;1025;47;20;37;31;21;22;47;18;11;27;42;49;1397
430995;309;11;4;12;11;18;13;12;6;6;8;12;77;499
431000;5557;235;238;225;218;195;535;211;225;197;203;259;233;8531
431010;13597;561;997;996;856;934;717;600;818;703;918;688;752;23137
431020;21079;774;929;1041;816;899;777;866;947;703;936;852;1179;31798
431030;488;16;12;17;20;8;16;22;12;15;22;15;58;721
431033;4369;289;687;397;193;246;193;219;167;167;318;229;387;7861
431036;968;15;23;21;21;15;33;17;24;19;25;14;33;1228
431040;871;27;28;24;25;31;14;24;27;19;28;40;56;1214
431041;303;10;5;8;8;9;3;14;4;3;19;10;39;435
431043;1080;58;59;74;48;52;92;45;33;46;55;36;80;1758
431046;245;5;4;5;4;6;6;2;10;3;6;2;28;326
431050;724;34;68;56;37;64;25;21;32;12;34;25;55;1187
431053;594;30;77;23;27;19;23;23;25;18;39;16;37;951
431055;399;9;8;7;9;18;16;17;7;12;8;10;33;553
431057;133;2;1;3;9;2;2;3;0;1;2;18;13;189
431060;7226;211;249;314;423;320;290;234;229;196;203;210;342;10447
431065;228;42;5;6;13;5;6;2;4;4;7;6;26;354
431070;288;7;8;11;4;6;3;7;7;4;9;4;31;389
431075;208;3;5;4;3;3;7;6;4;1;9;4;24;281
431080;7095;257;294;348;276;386;234;278;277;221;273;265;293;10497
431085;308;9;11;5;11;10;8;3;4;7;4;12;17;409
431087;219;5;11;5;13;5;9;6;1;3;5;13;38;333
431090;544;15;9;17;21;9;10;24;16;17;15;19;35;751
431100;3804;94;94;126;164;112;106;92;91;83;101;102;136;5105
431110;1351;44;28;23;32;33;24;23;32;22;23;53;39;1727
431112;587;31;15;31;13;10;15;18;20;18;13;21;30;822
431113;361;12;11;13;7;22;3;3;3;2;9;13;14;473
431115;808;19;19;32;54;38;48;22;18;18;25;47;90;1238
431120;2829;129;104;104;103;152;132;110;213;71;80;107;202;4336
431123;138;2;2;10;11;10;10;4;3;9;11;3;70;283
431125;311;5;10;5;3;4;4;3;11;1;2;9;61;429
431127;250;3;9;14;7;11;6;11;7;7;10;9;31;375
431130;6004;227;331;393;246;386;329;306;366;266;276;292;325;9747
431140;33653;1492;1546;1759;1491;1556;1366;1405;1591;1386;1460;1358;1569;51632
431142;159;4;3;8;8;11;7;4;9;1;16;8;56;294
431150;1135;46;35;50;29;32;30;38;39;17;24;26;50;1551
431160;420;12;18;20;18;21;22;16;6;3;15;10;63;644
431162;2052;66;87;83;65;70;62;73;78;62;74;58;67;2897
431164;256;1;4;6;3;5;12;2;2;7;4;6;2;310
431170;508;14;17;13;17;14;11;26;24;10;15;15;40;724
431171;466;23;22;18;13;54;17;19;9;14;6;10;77;748
431173;119;2;5;9;7;2;7;4;0;2;7;18;61;243
431175;855;25;27;25;36;38;30;34;15;15;23;26;40;1189
431177;640;18;18;27;26;16;17;31;23;12;17;23;22;890
431179;575;23;24;29;26;30;29;33;32;15;34;14;35;899
431180;15095;821;826;835;805;754;645;795;757;678;776;603;790;24180
431190;711;25;22;28;22;22;23;24;25;17;21;32;19;991
431198;290;5;12;14;9;20;12;14;7;9;67;10;54;523
431200;295;4;5;4;4;3;1;5;4;2;8;9;14;358
431205;640;23;24;29;17;28;20;23;33;20;21;13;46;937
431210;476;18;12;11;3;10;14;9;7;6;8;11;14;599
431213;266;7;10;4;8;8;6;3;10;7;15;12;15;371
431215;1596;64;103;70;93;156;82;84;83;52;82;70;74;2609
431217;148;2;6;9;5;4;6;1;3;2;1;2;11;200
431220;581;25;14;21;31;84;17;17;19;14;18;20;12;873
431225;1209;59;56;65;60;46;48;67;69;129;76;54;76;2014
431230;955;37;44;26;45;26;34;30;46;42;67;55;89;1496
431235;257;1;3;8;4;7;10;4;6;2;1;6;10;319
431237;348;45;167;33;57;63;22;10;12;15;15;17;61;865
431238;745;27;22;30;27;33;32;24;27;23;34;25;30;1079
431240;17895;922;803;907;740;797;2684;808;855;676;805;739;1083;29714
431242;248;6;16;19;7;7;6;8;13;6;6;41;92;475
431244;269;7;6;8;8;2;6;5;9;2;2;6;28;358
431245;1439;783;113;62;14;25;29;15;15;9;20;96;659;3279
431247;1863;45;61;74;61;60;62;39;68;45;50;55;67;2550
431250;2101;110;111;96;270;122;101;56;60;58;58;44;82;3269
431260;1946;76;237;74;87;130;97;115;86;65;80;75;79;3147
431261;544;24;124;66;48;50;24;25;15;13;9;43;58;1043
431262;201;6;1;18;9;6;6;7;4;2;3;3;34;300
431265;7276;325;343;423;294;319;304;283;296;260;281;316;248;10968
431267;222;5;7;9;4;8;7;5;3;9;7;8;14;308
431270;1660;58;58;70;66;69;113;61;54;49;60;49;86;2453
431275;754;19;29;27;24;9;33;24;20;25;37;24;29;1054
431280;2172;214;181;177;157;166;153;133;150;197;178;167;192;4237
431290;5294;271;297;323;230;270;434;283;335;315;267;263;236;8818
431295;368;12;8;7;9;6;9;7;7;3;12;6;2;456
431300;463;12;11;12;15;23;12;13;17;23;23;13;23;660
431301;630;8;11;20;12;9;13;19;17;13;5;9;31;797
431303;1599;28;54;61;59;66;52;46;37;45;50;45;46;2188
431306;7284;262;418;520;395;455;302;230;501;327;375;233;249;11551
431308;272;7;7;12;7;4;5;9;13;7;4;6;5;358
431310;896;26;20;39;32;30;24;32;18;9;34;20;61;1241
431320;6662;377;288;313;348;269;244;267;302;237;244;227;398;10176
431330;7639;266;305;334;281;302;268;308;301;323;305;294;285;11211
431333;240;2;8;6;13;9;5;9;3;2;1;12;29;339
431335;545;13;16;17;16;17;25;17;14;10;16;7;27;740
431337;5901;375;395;347;351;405;402;303;373;245;331;279;372;10079
431339;296;10;14;11;12;10;9;15;12;7;13;9;12;430
431340;81319;4220;4349;5100;4210;5038;4209;4375;5061;4072;4539;4187;4034;134713
431342;269;12;10;3;11;7;13;6;2;8;8;26;19;394
431344;198;2;7;9;1;6;3;2;0;3;3;2;16;252
431346;178;4;4;10;14;8;5;9;9;2;10;6;23;282
431349;467;18;19;12;26;18;17;14;13;5;37;12;24;682
431350;10471;559;651;633;663;536;575;536;509;427;555;499;499;17113
431360;481;6;12;14;9;6;4;9;7;9;16;21;17;611
431365;1888;71;112;104;84;76;129;47;64;72;61;83;172;2963
431370;5128;187;188;201;223;229;173;160;186;138;181;185;359;7538
431380;1045;39;26;35;38;39;24;35;38;32;51;39;36;1477
431390;13950;589;588;553;517;591;597;504;523;397;483;469;507;20268
431395;1921;59;43;93;71;106;66;58;144;38;52;64;96;2811
431400;2333;79;94;92;85;112;77;91;91;63;83;130;64;3394
431402;564;18;18;17;23;15;21;16;8;27;25;20;23;795
431403;780;28;23;34;93;25;27;37;16;25;48;12;34;1182
431405;14877;661;822;969;917;872;792;653;1273;696;1040;906;687;25165
431406;212;3;8;3;2;6;5;1;4;2;21;3;21;291
431407;743;45;39;106;87;62;31;35;41;34;36;24;26;1309
431410;58791;2722;2861;3102;2816;2879;4592;2849;3003;2710;2909;2683;2870;94787
431413;334;8;12;9;11;9;6;9;10;8;4;12;24;456
431415;1490;32;80;95;96;68;75;81;85;51;63;71;108;2395
431417;392;7;8;6;11;2;8;11;14;2;10;13;13;497
431420;1062;53;44;81;48;55;28;40;45;35;62;49;47;1649
431430;662;27;32;14;26;19;29;17;18;12;18;18;35;927
431440;77670;5303;2827;3493;2975;3216;3145;2903;3031;2582;3051;2749;4293;117238
431442;3426;94;185;192;176;150;144;174;154;369;143;126;191;5524
431445;625;23;17;27;15;20;12;21;10;9;11;15;30;835
431446;276;13;7;10;16;94;11;5;4;5;11;25;15;492
431447;473;23;21;42;15;21;9;16;6;13;24;14;17;694
431449;437;13;24;13;17;15;3;10;8;12;14;13;28;607
431450;1510;37;40;55;56;68;46;40;41;32;36;32;74;2067
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;220;2;0;3;6;8;7;5;4;4;4;3;18;284
431460;2583;109;62;88;58;133;83;139;98;69;154;69;179;3824
431470;1258;38;33;29;39;20;29;26;32;35;41;37;24;1641
431475;672;10;15;15;12;22;48;41;29;42;34;31;45;1016
431477;385;6;15;9;28;15;16;21;14;8;44;11;68;640
431478;182;2;8;6;4;6;5;3;5;10;8;13;10;262
431480;8513;424;400;384;358;380;390;393;526;344;370;477;404;13363
431490;767128;30091;30057;35655;33527;34283;32918;33510;34113;29512;32542;34660;32255;1160251
431500;487;16;6;11;6;29;11;6;9;8;9;11;9;618
431505;208;8;8;7;7;9;5;6;2;1;3;5;23;292
431507;159;4;7;4;3;1;1;2;2;0;5;2;1;191
431510;1265;42;40;70;55;142;197;132;66;98;79;36;65;2287
431513;225;11;12;9;7;8;3;7;8;3;7;13;37;350
431514;1150;38;49;66;67;47;66;52;80;51;39;48;77;1830
431515;614;17;20;21;11;17;11;19;9;13;21;22;24;819
431517;355;4;5;14;9;14;18;7;8;9;7;12;21;483
431520;572;17;15;20;17;14;11;33;14;13;16;15;19;776
431530;2520;86;103;86;120;96;65;76;63;50;77;66;178;3586
431531;256;8;6;1;22;3;5;4;3;3;4;2;10;327
431532;286;4;7;11;14;20;12;5;4;3;9;1;3;379
431535;497;6;18;18;16;20;17;12;18;11;8;18;20;679
431540;555;20;13;21;8;19;14;5;6;4;19;12;15;711
431545;197;2;4;6;3;5;8;7;7;2;4;7;25;277
431550;2079;39;74;57;72;85;50;69;70;54;80;55;120;2904
431555;239;2;3;5;4;4;2;1;1;0;5;13;20;299
431560;52897;2307;2184;2619;2147;2485;2224;2403;2646;2471;2774;2935;2991;83083
431570;4240;182;126;171;246;229;186;178;229;156;188;221;405;6757
431575;1603;97;82;67;56;93;84;31;51;48;534;58;54;2858
431580;3023;212;406;197;193;145;166;144;186;115;137;574;128;5626
431590;1088;37;24;39;39;40;33;38;35;20;31;33;63;1520
431595;183;5;1;10;4;7;15;2;4;0;2;6;35;274
431600;6751;325;430;583;498;439;432;276;323;436;539;355;343;11730
431610;1108;33;29;17;46;41;40;24;32;28;40;22;22;1482
431620;512;24;17;13;13;7;11;13;20;12;11;13;64;730
431630;668;16;29;19;30;25;18;18;23;19;33;22;53;973
431640;5966;225;220;308;270;358;261;241;266;211;372;205;382;9285
431642;283;12;10;13;16;12;7;12;5;6;15;22;19;432
431643;415;9;20;8;23;29;11;11;9;5;15;23;23;601
431645;1396;33;65;53;37;80;51;41;96;58;42;42;86;2080
431647;577;30;17;10;31;25;14;16;12;13;16;36;25;822
431650;2857;168;251;156;136;275;218;137;170;198;153;185;144;5048
431660;3587;119;101;126;129;111;111;105;105;86;138;89;108;4915
431670;1660;41;68;73;69;61;43;49;64;38;57;61;111;2395
431673;143;2;11;4;6;5;10;8;5;8;12;2;38;254
431675;2127;100;129;163;150;127;108;157;122;92;161;129;122;3687
431680;40515;1913;1700;2069;2230;2035;2309;3201;3242;2895;2054;2727;3421;70311
431690;66117;2598;2639;3031;2614;2969;2483;2599;2807;2384;2760;2540;2844;98385
431695;2104;39;49;88;72;70;51;37;65;55;69;52;61;2812
431697;379;5;12;11;10;19;6;8;5;7;5;11;30;508
431700;701;11;9;16;6;20;15;21;8;3;22;28;28;888
431710;12306;668;454;623;396;458;480;406;404;393;457;446;896;18387
431720;21623;833;983;1207;809;890;835;915;883;907;905;829;1062;32681
431725;215;5;7;5;2;2;4;4;6;2;5;9;5;271
431730;5387;134;155;217;459;358;190;158;151;150;192;232;261;8044
431740;7707;362;258;319;236;294;266;331;295;224;252;247;298;11089
431750;17570;725;723;815;632;691;700;685;760;673;694;628;936;26232
431755;380;14;10;26;13;15;10;12;11;13;22;13;20;559
431760;9153;386;447;500;448;448;429;429;444;412;505;408;448;14457
431770;1019;44;63;113;31;74;34;45;19;40;25;66;95;1668
431775;278;5;7;7;13;17;9;6;9;2;16;7;29;405
431780;2651;111;120;115;121;115;88;98;72;57;102;96;149;3895
431790;2857;74;92;105;90;61;73;63;89;64;79;75;101;3823
431795;198;0;4;1;9;1;4;14;5;2;6;16;14;274
431800;11054;389;366;444;472;413;348;305;334;279;421;432;582;15839
431805;770;40;38;62;26;28;28;36;29;16;41;32;46;1192
431810;1750;54;61;36;58;75;34;50;49;31;46;56;41;2341
431820;2867;194;217;317;244;305;379;187;173;139;212;120;813;6167
431830;9012;314;275;365;303;344;306;284;245;211;268;277;431;12635
431840;3843;115;112;151;104;124;91;137;146;98;116;114;152;5303
431842;507;14;14;7;9;6;21;12;8;13;13;16;39;679
431843;458;17;21;20;16;17;10;11;16;12;27;19;39;683
431844;492;8;17;10;11;4;6;15;8;4;7;2;21;605
431845;235;8;5;2;15;6;6;4;8;1;6;6;13;315
431846;331;6;14;13;9;11;29;5;10;6;9;10;10;463
431848;1157;24;29;48;38;45;39;45;27;27;34;23;38;1574
431849;452;11;9;11;11;14;5;9;4;6;14;11;14;571
431850;2932;137;176;130;138;145;99;134;132;138;143;127;173;4604
431860;1647;64;76;62;55;48;76;83;73;33;81;296;305;2899
431861;312;6;16;10;17;15;6;10;9;7;10;13;10;441
431862;699;77;28;104;125;302;129;46;27;64;54;22;61;1738
431870;61185;4171;3710;3967;3259;4079;4008;3526;3713;6499;3281;2876;3218;107492
431880;5420;174;181;184;155;164;165;104;124;131;166;154;188;7310
431890;5602;256;234;249;206;222;284;205;243;201;212;230;248;8392
431900;6353;259;247;225;229;245;209;267;237;199;207;174;247;9098
431910;984;22;32;23;24;31;25;20;26;15;40;37;35;1314
431912;219;7;5;10;8;20;3;4;3;5;12;1;24;321
431915;990;27;35;28;23;24;23;25;25;19;30;27;77;1353
431920;454;25;26;15;17;10;15;5;5;4;27;7;65;675
431930;671;16;22;24;16;21;9;19;16;15;16;11;28;884
