Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
432090;3488;115;117;130;304;117;150;104;112;129;117;112;103;5098
432100;2103;69;104;99;115;111;70;64;75;69;67;71;102;3119
432110;2973;91;98;157;126;143;128;126;98;174;134;131;107;4486
432120;7815;245;416;394;305;318;330;327;374;328;269;292;373;11786
432130;4426;279;162;197;237;218;227;220;182;176;181;358;251;7114
432132;200;6;4;8;2;3;3;4;4;6;6;7;2;255
432135;387;33;20;25;4;24;56;9;7;7;12;18;19;621
432140;1273;48;33;27;29;34;41;35;18;29;38;33;58;1696
432143;971;30;35;44;30;38;27;38;55;37;34;31;69;1439
432145;9233;349;368;478;358;341;337;420;385;301;296;289;293;13448
432146;259;8;6;4;7;6;11;4;5;1;2;10;19;342
432147;337;2;9;16;6;21;7;4;2;3;4;4;12;427
432149;147;5;2;3;2;3;11;3;1;0;1;0;1;179
432150;5007;212;678;765;193;168;197;167;137;126;142;158;189;8139
432160;4921;184;421;679;177;167;131;143;134;121;166;134;186;7564
432162;141;2;3;1;0;9;2;3;1;1;5;4;2;174
432163;209;7;1;3;1;2;4;1;3;4;1;2;1;239
432166;1099;50;40;45;31;28;42;58;30;28;30;54;54;1589
432170;7228;188;357;335;357;370;379;187;363;349;332;386;453;11284
432180;3968;76;110;156;98;168;103;168;82;81;132;95;142;5379
432183;193;4;5;5;3;1;1;8;1;2;3;2;61;289
432185;275;5;7;7;9;12;4;5;5;4;4;14;9;360
432190;4156;245;160;135;125;144;219;232;185;98;251;115;199;6264
432195;325;5;4;14;27;5;7;3;2;9;3;7;30;441
432200;7222;143;167;245;302;149;208;174;213;162;153;123;359;9620
432210;700;19;25;28;15;28;24;23;9;25;19;13;26;954
432215;221;5;4;1;3;5;6;4;3;4;10;2;21;289
432218;117;2;1;10;3;1;4;2;1;2;3;1;2;149
432220;3063;71;70;72;119;253;153;71;98;76;74;68;120;4308
432225;942;15;37;31;37;19;21;22;17;20;29;23;18;1231
432230;893;23;16;22;31;22;21;30;23;19;21;23;46;1190
432232;989;15;18;16;16;16;14;21;19;19;12;30;21;1206
432234;112;2;8;2;0;3;0;6;1;2;3;2;4;145
432235;123;1;4;4;9;2;4;2;3;1;1;3;2;159
432237;178;13;4;4;3;7;8;10;5;1;6;3;10;252
432240;16577;658;488;623;654;934;653;620;545;582;503;471;592;23900
432250;14000;1055;3767;5727;2751;4086;1491;1484;1213;1252;954;1570;5662;45012
432252;172;2;4;2;6;2;2;4;3;3;6;0;1;207
432253;754;4;8;7;18;21;23;19;24;42;42;212;43;1217
432254;1165;46;17;37;49;42;50;62;33;30;59;48;54;1692
432255;266;5;5;4;5;4;2;2;3;4;4;6;5;315
432260;10551;456;506;696;848;1452;1477;3202;1161;536;485;620;743;22733
432270;2685;105;106;126;159;136;255;540;89;95;111;114;166;4687
432280;7427;273;340;357;303;344;300;345;404;330;371;371;329;11494
432285;223;7;11;3;6;7;11;1;3;12;9;6;4;303
432290;343;8;5;7;8;7;4;8;11;9;9;5;6;430
432300;13045;374;391;494;451;448;407;537;317;423;447;341;406;18081
432310;211;0;6;7;5;1;2;5;7;2;5;0;26;277
432320;435;13;12;15;9;22;9;14;24;19;13;23;16;624
432330;574;20;14;27;9;11;11;7;11;23;10;16;12;745
432335;123;2;3;5;17;2;2;2;6;4;1;2;1;170
432340;522;14;14;19;21;14;20;16;14;19;29;25;28;755
432345;378;5;4;10;6;7;26;4;2;4;4;7;4;461
432350;204;4;3;4;5;2;1;3;2;2;6;11;25;272
432360;118;3;0;5;2;1;2;2;2;3;4;6;1;149
432370;201;8;15;3;14;3;3;2;0;5;11;2;10;277
432375;172;2;0;8;3;6;6;6;4;20;4;0;28;259
432377;561;7;4;11;6;8;6;1;6;5;6;1;10;632
432380;1501;74;158;375;67;32;41;28;37;49;30;29;55;2476
439999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020;3379;173;191;130;174;201;224;259;276;303;192;181;273;5956
500025;335;9;8;7;5;3;1;12;9;8;5;1;29;432
500060;3401;93;102;107;114;129;83;116;115;112;85;157;308;4922
500070;2187;92;109;73;84;74;74;89;89;57;34;60;120;3142
500080;1193;24;32;33;32;22;27;22;24;24;14;23;41;1511
500085;739;13;8;14;12;11;3;9;21;11;8;5;13;867
500090;424;8;8;26;12;7;8;5;5;9;10;15;29;566
500100;2904;114;139;180;129;176;159;280;175;801;233;122;118;5530
500110;4269;145;354;198;159;116;127;116;135;190;139;110;233;6291
500124;292;6;9;17;4;4;3;7;8;7;8;8;11;384
500150;874;37;34;32;26;32;43;35;67;35;17;30;28;1290
500190;3688;184;203;229;221;193;148;178;257;317;444;307;323;6692
500200;897;36;30;39;30;70;258;102;17;18;30;19;30;1576
500210;1592;26;46;24;40;24;43;72;40;109;40;37;180;2273
500215;847;25;15;28;16;13;17;7;17;12;15;18;94;1124
500220;2208;57;88;62;69;55;71;180;71;70;82;89;191;3293
500230;2596;69;156;277;313;174;399;661;262;448;522;345;879;7101
500240;2420;62;64;47;37;52;51;51;38;86;103;63;56;3130
500260;1738;75;55;80;67;72;55;144;73;65;71;80;124;2699
500270;169457;5421;5651;5639;5353;5732;5214;8103;5150;5299;5224;5029;7645;238917
500280;411;9;14;22;14;6;5;12;7;7;16;9;11;543
500290;2631;132;89;118;95;178;80;166;75;82;72;124;72;3914
500295;2991;170;148;198;293;171;159;157;174;235;164;141;246;5247
500310;464;11;8;15;14;14;18;24;13;11;9;15;43;659
500315;597;9;12;14;14;12;14;17;11;12;26;15;90;843
500320;10909;264;317;339;351;365;291;329;337;317;510;362;564;15255
500325;2270;115;113;111;127;89;94;87;115;114;125;96;149;3605
500330;3571;123;138;146;129;259;119;154;102;143;119;145;250;5398
500345;717;11;27;20;24;30;13;18;25;17;45;11;14;972
500348;707;22;21;18;18;22;16;18;23;18;36;13;21;953
500350;415;1;1;8;1;5;5;6;4;2;5;2;2;457
500370;29028;894;989;924;948;967;1064;1031;1001;1115;989;1050;1857;41857
500375;1412;47;48;52;33;56;33;43;27;46;47;40;96;1980
500380;1542;24;26;32;35;42;21;37;22;18;34;41;50;1924
500390;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500400;648;14;22;14;12;12;16;14;20;18;11;11;9;821
500410;756;21;19;21;23;14;16;67;14;31;15;11;27;1035
500430;2208;75;65;89;77;77;82;157;182;245;91;94;72;3514
500440;1271;39;42;46;34;40;47;46;35;34;32;45;83;1794
500450;1816;56;47;49;62;49;48;56;79;156;88;30;49;2585
500460;1523;34;39;36;59;46;80;88;184;43;54;49;683;2918
500470;2049;60;50;51;46;45;55;55;50;92;72;60;44;2729
500480;305;10;7;7;10;5;4;6;8;10;1;11;6;390
500490;621;27;33;61;19;36;36;33;24;33;24;22;91;1060
500500;1931;64;76;76;49;46;106;72;44;43;48;64;64;2683
500510;725;11;14;23;15;12;15;8;20;7;12;14;24;900
500515;367;11;13;18;6;5;8;5;9;3;8;11;13;477
500520;1881;7;17;22;11;9;22;23;50;35;33;23;43;2176
500525;758;9;17;25;18;18;10;33;9;10;6;14;34;961
500540;4971;172;256;643;339;214;232;236;205;241;848;241;231;8829
500560;2536;57;69;71;82;57;56;68;61;57;55;76;58;3303
500568;1543;59;59;48;62;42;53;75;34;37;34;28;58;2132
500570;7799;255;301;354;425;374;338;609;508;398;299;281;1700;13641
500580;1187;30;50;177;24;33;43;22;33;17;44;28;31;1719
500600;2260;72;71;206;389;292;296;232;215;267;153;295;884;5632
500620;6514;202;304;501;498;351;620;629;400;647;378;566;1618;13228
500625;326;7;4;6;11;3;3;4;10;3;2;3;104;486
500627;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500630;5859;204;213;214;247;540;391;233;242;213;236;253;299;9144
500635;568;10;2;7;4;7;14;17;8;14;13;5;167;836
500640;660;27;19;21;14;23;21;24;14;38;17;18;22;918
500660;6232;127;175;165;189;214;137;126;131;166;165;131;368;8326
500690;1494;53;48;52;43;35;36;72;36;50;97;40;43;2099
500710;3989;290;255;365;236;269;387;382;287;236;375;195;249;7515
500720;4505;137;148;384;166;213;154;207;183;120;122;853;399;7591
500730;514;13;9;17;6;6;6;15;5;8;5;7;17;628
500740;2034;69;54;68;57;46;50;75;66;51;65;68;99;2802
500750;655;22;29;25;22;26;20;35;27;25;38;39;20;983
500755;983;35;30;37;36;23;24;60;27;54;20;33;158;1520
500769;3684;164;151;125;206;219;170;152;165;188;145;150;264;5783
500770;673;18;15;8;13;23;15;19;25;14;22;90;50;985
500780;1004;32;20;35;24;21;32;16;29;23;27;15;21;1299
500790;5789;160;511;551;259;589;323;303;319;344;501;434;719;10802
500793;1764;89;102;73;123;80;96;241;222;273;1079;128;215;4485
500795;377;15;11;17;10;13;15;8;11;8;19;12;17;533
500797;432;3;12;3;11;3;1;11;4;5;3;9;17;514
500800;1681;49;49;150;52;44;41;50;53;44;62;64;72;2411
500830;14895;710;879;841;758;1098;821;691;669;694;718;638;938;24350
500840;350;9;11;8;5;3;7;2;1;3;5;8;7;419
509999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010;182;0;1;1;2;3;5;4;3;0;2;4;6;213
510020;2096;67;81;102;72;68;70;82;79;83;126;117;281;3324
510025;6280;266;263;275;241;296;288;290;528;372;362;326;718;10505
510030;1607;122;123;113;98;99;73;106;95;113;91;69;104;2813
510035;208;3;1;5;6;5;6;3;4;3;4;9;7;264
510040;1284;94;312;343;370;274;74;75;90;109;91;66;99;3281
510050;302;6;4;7;8;1;26;6;5;5;9;8;4;391
510060;1111;35;52;100;37;75;29;64;58;69;58;47;88;1823
510080;590;4;7;20;4;11;5;24;5;13;10;20;15;728
510100;415;6;11;20;8;10;8;14;10;9;16;10;63;600
510120;144;0;0;3;1;1;1;1;0;0;0;2;0;153
510125;2319;56;100;114;64;46;77;97;77;123;80;71;217;3441
510130;600;17;20;14;27;31;13;24;26;18;14;10;70;884
510140;2068;80;132;102;82;99;141;141;150;153;130;152;340;3770
510160;306;3;6;7;1;0;10;6;3;10;6;4;5;367
510170;3095;74;89;87;111;178;155;164;146;112;150;2193;158;6712
510180;7937;314;332;292;255;302;444;310;280;237;290;256;399;11648
510185;247;0;2;0;0;3;2;0;5;0;2;1;5;267
510190;1411;35;44;50;67;67;59;69;63;69;72;61;95;2162
510250;8753;287;266;344;267;245;259;278;342;280;313;381;1779;13794
510260;526;2;5;6;5;5;7;19;9;11;10;7;149;761
510263;4672;200;180;204;762;837;304;261;441;344;370;1252;411;10238
510267;4810;237;289;357;474;469;421;510;744;642;490;721;549;10713
510268;850;12;13;21;21;52;17;27;36;22;44;41;37;1193
510269;28;1;0;4;0;5;2;1;1;2;2;0;1;47
510270;2202;85;64;86;109;111;97;116;101;141;129;178;166;3585
510279;528;5;25;18;24;17;16;22;12;21;15;22;90;815
510285;400;21;11;4;9;10;17;18;7;12;13;6;54;582
510300;1270;28;31;38;13;17;15;26;23;26;20;26;39;1572
510305;2019;77;99;116;67;181;113;217;207;164;119;146;266;3791
510310;864;15;9;20;32;26;26;23;24;31;50;55;69;1244
510320;2960;101;69;118;117;143;101;193;102;103;131;135;266;4539
510325;618;19;12;13;19;36;46;143;79;67;51;77;124;1304
510330;1800;70;71;144;68;58;47;66;67;52;56;78;246;2823
510335;451;13;25;61;84;64;138;118;62;761;19;43;126;1965
510336;257;8;5;2;4;6;5;2;4;3;4;4;33;337
510337;656;16;42;41;33;28;49;38;28;28;21;24;119;1123
510340;136029;4050;4626;4632;3552;4525;4339;4656;4298;4712;4296;3651;8365;191731
510343;203;32;4;10;7;1;3;10;4;1;3;6;34;318
510345;419;13;13;19;7;9;24;18;17;24;151;111;104;929
510350;4066;137;168;215;316;463;245;206;274;175;204;276;981;7726
510360;1002;48;89;99;84;57;35;67;76;126;84;64;61;1892
510370;1201;61;57;68;60;69;77;76;74;67;64;69;113;2056
510380;210;5;4;6;3;2;7;6;6;3;5;4;9;270
510385;265;13;12;20;11;4;17;12;19;14;7;25;67;486
510390;394;13;16;17;32;61;47;37;43;30;55;26;75;846
510395;224;3;4;5;4;3;2;2;1;1;0;9;4;262
510410;1821;75;80;104;73;129;107;140;112;101;89;123;556;3510
510420;1208;105;70;107;142;116;32;52;62;108;79;38;69;2188
510450;82;1;1;3;6;0;1;2;2;0;2;1;1;102
510452;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510455;1089;62;40;43;36;43;34;62;63;58;52;99;73;1754
510460;3974;204;225;193;268;340;237;224;235;222;314;245;279;6960
510480;3617;108;675;104;129;107;86;90;99;124;905;214;129;6387
510490;821;74;41;29;30;20;23;28;30;26;62;32;81;1297
510500;586;48;130;33;24;11;12;22;13;6;17;14;34;950
510510;2754;74;92;103;148;148;138;108;99;96;165;211;242;4378
510515;3595;113;162;117;129;165;182;135;151;151;166;144;364;5574
510517;757;40;36;45;48;48;44;51;35;35;56;30;64;1289
510520;929;21;26;38;21;37;27;29;51;49;83;49;47;1407
510523;548;6;8;8;15;31;47;32;25;67;56;585;31;1459
510525;4341;172;173;219;236;246;189;239;200;219;229;266;295;7024
510530;206;0;3;0;2;2;2;1;4;0;6;3;4;233
510550;879;32;43;23;17;20;31;24;42;21;41;41;34;1248
510558;1741;72;73;76;91;82;96;114;83;116;91;70;269;2974
510560;1425;36;55;53;41;55;73;331;59;53;290;54;356;2881
510562;2805;95;117;188;133;115;189;123;124;123;126;94;90;4322
510590;1381;31;51;45;34;34;47;59;40;50;67;46;143;2028
510600;345;7;6;7;8;4;5;5;14;4;0;9;16;430
510610;340;12;9;8;12;10;10;8;7;9;16;6;252;699
510615;452;8;10;11;9;14;10;23;14;11;15;17;12;606
510617;158;1;1;1;0;1;0;2;0;2;0;1;0;167
510618;418;7;22;19;22;28;25;18;26;20;29;20;53;707
510619;99;2;7;2;3;0;0;4;4;5;3;1;34;164
510620;299;3;5;13;5;5;9;11;8;4;3;5;6;376
510621;533;13;20;13;17;26;17;23;18;15;20;9;105;829
510622;4488;180;197;210;252;296;273;281;284;380;342;349;571;8103
510623;5006;88;157;112;98;122;316;98;87;86;95;185;838;7288
510624;819;44;48;93;94;165;68;68;95;89;109;108;251;2051
510625;1186;32;46;31;49;63;44;41;35;30;45;49;54;1705
510626;224;1;4;6;141;2;3;7;9;4;6;6;10;423
510627;172;4;0;9;10;8;2;3;9;4;1;13;22;257
510628;1484;199;140;157;152;244;55;93;136;170;131;68;139;3168
510629;833;37;42;69;41;53;48;49;53;37;26;30;92;1410
510630;1060;40;34;50;50;47;44;73;43;52;63;58;296;1910
510631;53;0;0;0;3;0;0;1;1;0;0;0;8;66
510637;3306;139;137;222;241;572;227;278;255;268;257;283;203;6388
510642;938;42;32;32;41;42;46;58;52;35;41;45;514;1918
510645;108;0;1;0;1;2;3;2;1;3;0;1;3;125
510650;1524;59;67;126;67;199;154;218;126;146;546;75;79;3386
510665;318;7;8;5;3;6;9;9;5;5;11;10;17;413
510670;77;0;0;0;3;1;0;0;0;0;0;0;0;81
510675;4452;163;203;196;143;142;158;185;191;206;178;179;203;6599
510677;397;11;9;8;22;50;82;36;29;16;41;46;52;799
510680;674;18;25;28;32;52;30;51;41;42;15;27;72;1107
510682;690;13;22;15;14;12;13;25;19;15;21;19;26;904
510685;203;5;3;10;3;4;5;4;4;2;6;5;4;258
510700;1153;38;50;42;70;45;54;39;38;33;51;34;99;1746
510704;7458;380;394;506;621;583;442;603;732;579;550;901;627;14376
510706;1160;81;55;101;75;100;105;147;116;208;137;131;294;2710
510710;2103;77;99;87;99;115;179;92;80;66;86;79;177;3339
510715;201;5;4;3;6;3;3;2;4;2;5;2;5;245
510718;521;16;7;13;32;20;20;17;24;15;15;33;24;757
510719;167;4;2;2;1;6;1;3;3;3;4;4;3;203
510720;364;7;11;11;9;9;4;8;8;6;10;3;58;508
510724;571;18;21;39;26;35;32;28;41;46;52;44;66;1019
510726;193;1;1;4;2;1;3;2;4;5;7;10;89;322
510729;264;3;6;2;2;1;1;0;8;6;4;5;1;303
510730;2274;55;86;82;397;136;92;145;138;176;220;153;225;4179
510735;467;16;7;14;9;17;21;17;21;37;12;15;32;685
510740;1114;7;865;7;4;6;7;8;8;9;363;146;17;2561
510757;146;4;3;4;6;17;11;8;7;12;8;8;3;237
510760;28927;1496;1348;1705;1409;1568;1298;1585;1474;1353;1490;1697;1595;46945
510770;859;30;23;17;21;19;22;16;22;35;32;29;45;1170
510774;93;2;3;2;2;1;1;3;0;3;0;2;20;132
510775;265;2;1;2;2;6;4;2;0;7;4;3;6;304
510776;177;9;5;8;5;5;3;31;8;31;24;18;43;367
510777;282;8;10;10;9;9;11;12;9;6;69;8;10;453
510779;346;25;20;31;36;71;18;43;66;28;54;46;69;853
510780;9121;432;633;455;558;507;518;901;1449;1799;1961;1350;431;20115
510785;949;20;28;36;29;13;32;48;83;99;117;114;327;1895
510787;3510;166;216;230;293;276;223;295;245;322;247;247;336;6606
510788;117;0;0;0;0;0;0;0;1;0;1;0;0;119
510790;19330;794;1032;992;857;1125;952;1157;1093;1019;1109;984;1347;31791
510792;9093;362;541;599;810;689;506;616;588;593;627;687;1153;16864
510794;627;23;27;24;37;32;30;67;47;37;63;73;56;1143
510795;10862;459;517;957;439;498;480;563;571;598;609;594;853;18000
510800;1909;76;75;115;134;106;83;140;154;122;319;188;240;3661
510805;815;16;34;23;22;18;27;26;27;18;21;23;236;1306
510810;265;4;5;8;13;13;7;5;2;3;2;8;18;353
510820;427;3;4;8;2;6;7;9;3;5;5;10;9;498
510830;429;20;18;17;21;24;28;13;23;26;25;25;98;767
510835;84;0;1;1;1;3;2;2;2;3;0;1;26;126
510840;28090;913;944;964;727;978;868;1147;1005;863;1034;901;1043;39477
510850;1789;92;116;113;79;111;88;104;114;90;90;150;112;3048
510860;1357;40;39;45;43;32;43;70;77;110;86;112;259;2313
510880;198;3;4;5;7;3;2;5;5;3;2;0;28;265
510885;181;3;3;4;9;6;4;13;9;5;6;5;5;253
510890;459;16;22;24;29;23;42;48;32;17;22;18;98;850
510895;290;15;26;18;12;11;21;15;21;19;17;29;21;515
519999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520005;414;17;10;9;9;4;8;11;8;11;6;13;10;530
520010;1150;33;55;26;23;42;38;34;38;41;34;31;29;1574
520013;2820;122;119;96;132;138;144;169;191;148;173;152;174;4578
520015;132;5;1;2;1;0;0;4;1;7;2;4;11;170
520017;519;20;13;12;63;19;5;17;21;78;79;14;39;899
520020;219;2;0;2;1;0;2;2;3;9;0;1;2;243
520025;2802;100;91;83;87;60;65;80;99;81;70;91;87;3796
520030;1578;45;63;76;32;49;48;37;45;29;43;27;48;2120
520040;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520050;102;0;0;0;0;0;0;0;0;5;1;1;0;109
520055;175;3;2;1;2;1;3;1;0;1;1;0;1;191
520060;649;25;11;31;18;19;15;24;21;25;22;26;31;917
520070;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520080;428;5;8;10;7;4;7;5;10;11;26;9;5;535
520082;178;1;5;5;2;1;1;3;1;2;2;3;7;211
520085;234;6;9;1;1;3;1;5;2;3;5;3;3;276
520090;194;5;1;3;3;5;2;4;4;3;1;0;6;231
520100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520110;47736;1823;1915;1750;1376;1618;1817;1570;1809;1549;1658;1838;1789;68248
520120;173;1;2;2;2;3;0;2;1;1;3;0;2;192
520130;2204;72;71;111;132;124;171;196;145;150;145;1090;479;5090
520140;54927;2435;2501;2222;2503;2480;2143;2253;2614;2189;2177;2079;2201;82724
520145;376;23;16;17;15;30;16;22;19;19;22;11;22;608
520150;478;20;25;22;228;10;25;23;12;10;9;8;9;879
520160;242;3;4;2;2;3;3;5;0;0;1;1;3;269
520170;675;7;11;13;14;16;6;21;23;15;21;14;8;844
520180;408;18;21;20;20;21;18;32;19;35;34;44;42;732
520190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520215;311;7;11;3;5;4;5;9;11;6;9;4;8;393
520220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520235;277;3;2;3;2;6;3;5;2;2;10;3;4;322
520240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520250;651;10;17;9;6;23;8;8;20;34;18;23;33;860
520255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520260;196;0;3;4;5;7;2;8;0;6;5;4;5;245
520270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520280;200;28;2;5;3;5;3;5;5;5;7;4;8;280
520290;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520300;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520310;237;0;2;4;3;4;1;1;1;0;1;0;1;255
520320;628;9;13;13;11;4;16;5;5;17;4;13;23;761
520330;2873;129;105;137;116;118;104;236;100;107;105;117;142;4389
520340;247;3;5;11;9;10;4;4;8;7;6;2;15;331
520350;2271;89;67;98;67;97;57;73;65;56;83;58;81;3162
520355;388;15;9;19;9;7;11;10;14;8;11;10;30;541
520357;261;0;1;6;3;5;2;2;4;3;0;4;1;292
520360;315;10;11;7;8;9;18;13;8;9;11;19;4;442
520370;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520380;510;4;40;5;10;14;16;8;7;5;10;7;17;653
520390;852;20;21;9;7;15;34;19;16;17;18;12;15;1055
520393;163;1;0;4;1;0;0;2;2;4;0;1;1;179
520396;25;0;2;2;1;3;1;0;3;2;2;0;0;41
520400;405;14;33;19;214;10;10;15;17;33;10;22;16;818
520410;1273;34;42;44;30;34;31;43;37;43;53;45;60;1769
520420;142;2;2;3;6;10;1;1;5;1;4;2;8;187
520425;827;31;20;16;8;59;39;9;10;12;7;10;5;1053
520430;1150;32;33;48;18;26;19;38;27;33;28;28;62;1542
520440;1197;51;53;50;27;15;28;17;34;24;38;31;42;1607
520450;9544;478;377;488;283;441;395;371;402;399;487;500;412;14577
520455;231;0;6;7;1;3;4;4;7;6;4;3;2;278
520460;256;2;0;2;6;7;3;2;3;3;4;5;6;299
520465;48;0;0;0;1;0;0;0;0;0;7;0;0;56
520470;652;12;7;16;19;13;24;12;6;11;12;15;14;813
520480;857;18;18;38;80;34;62;21;28;68;56;27;101;1408
520485;320;8;7;7;9;10;8;8;9;9;7;8;25;435
520490;1137;22;35;23;20;25;54;30;30;22;20;19;33;1470
520495;343;2;4;6;6;5;3;9;2;1;4;1;2;388
520500;846;19;14;54;74;78;125;100;62;24;32;923;21;2372
520505;215;3;7;5;1;5;9;4;14;10;10;43;8;334
520510;11448;780;533;427;544;427;482;474;573;574;459;430;487;17638
520520;236;7;3;10;7;5;5;1;5;4;2;4;4;293
520530;554;12;6;7;2;14;4;12;3;2;17;6;43;682
520540;2447;178;96;80;113;88;85;111;72;68;74;81;87;3580
520545;1127;51;76;95;65;32;47;74;171;87;73;63;82;2043
520547;1315;26;40;49;121;68;60;69;158;111;51;67;69;2204
520549;2069;56;107;61;55;53;50;41;55;51;61;54;108;2821
520550;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520551;717;13;9;24;15;12;4;34;13;6;15;7;39;908
520552;214;0;1;0;2;0;2;0;0;2;2;1;1;225
520560;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520570;241;8;6;5;1;3;8;6;3;1;5;1;6;294
520580;666;16;16;9;15;21;9;18;11;12;10;9;12;824
520590;902;33;33;21;23;15;18;15;18;20;31;24;27;1180
520600;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520610;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520620;5381;244;284;455;538;503;736;511;515;731;1078;1162;604;12742
520630;317;10;7;12;7;5;10;8;7;5;12;8;4;412
520640;2026;38;25;25;28;38;41;20;22;39;58;60;71;2491
520650;272;5;11;5;2;5;3;3;5;1;4;3;8;327
520660;285;3;2;7;4;5;9;3;6;3;5;1;11;344
520670;184;0;1;3;0;1;1;0;0;0;0;1;2;193
520680;235;36;6;5;7;3;7;7;3;4;8;8;13;342
520690;219;1;7;2;4;3;6;4;6;1;3;4;2;262
520700;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520710;164;4;3;3;0;3;7;1;1;3;1;4;2;196
520720;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520725;645;12;6;16;14;8;9;6;10;13;14;10;19;782
520730;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520735;380;4;6;11;12;7;2;9;5;4;7;8;6;461
520740;892;23;28;28;45;30;14;15;31;23;55;20;95;1299
520750;261;18;6;7;4;4;7;6;6;3;3;6;5;336
520753;535;3;5;3;2;2;6;4;4;1;5;2;7;579
520755;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520760;408;4;5;1;5;5;4;3;17;6;4;0;2;464
520765;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520770;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520780;623;11;17;19;11;9;20;19;14;19;15;18;20;815
520790;313;19;7;7;9;5;5;12;9;12;11;13;12;434
520800;7058;174;171;156;159;188;209;190;173;160;212;249;213;9312
520810;274;8;1;8;3;1;1;0;0;4;1;4;3;308
520815;149;0;2;4;1;0;5;1;1;2;2;1;15;183
520820;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520830;209;3;2;2;8;0;3;1;0;5;4;8;2;247
520840;458;19;29;22;27;17;15;13;6;18;19;12;37;692
520850;399;6;6;15;13;4;7;14;10;11;18;6;24;533
520860;6000;389;194;331;374;276;310;322;298;224;1037;1263;995;12013
520870;378494;12623;12988;12362;12173;12810;12394;13412;13523;13171;12838;12870;13647;533305
520880;2431;131;134;116;101;73;432;177;72;85;71;82;111;4016
520890;2845;78;77;82;73;71;259;92;78;83;93;80;73;3984
520900;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520910;5153;179;180;192;137;331;176;161;165;150;233;288;617;7962
520915;315;7;7;3;4;10;6;1;12;8;4;3;3;383
520920;655;19;10;16;15;37;13;10;8;6;8;23;24;844
520929;152;0;1;0;3;1;0;0;4;2;25;1;4;193
520930;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520940;276;7;2;3;2;0;13;3;1;5;10;11;26;359
520945;118;0;0;0;0;1;0;0;0;0;0;0;0;119
520950;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520960;247;3;0;0;0;0;5;1;1;3;1;0;1;262
520970;2225;260;215;237;219;204;202;172;155;164;136;169;227;4585
520980;380;0;4;5;5;2;0;0;1;5;0;6;12;420
520990;555;8;5;10;6;8;12;4;6;16;20;6;15;671
520993;354;13;19;10;15;12;12;17;97;9;10;6;71;645
520995;951;29;35;14;14;22;36;25;41;29;36;36;94;1362
521000;5697;234;161;213;905;259;360;280;407;200;285;688;356;10045
521010;3152;120;94;150;168;128;136;131;122;196;133;268;211;5009
521015;160;1;12;1;2;0;1;1;1;1;0;0;0;180
521020;2296;59;84;77;52;37;60;55;74;52;41;47;61;2995
521030;190;1;0;2;4;3;2;4;2;4;5;3;3;223
521040;2442;119;111;92;109;60;93;80;107;78;106;83;78;3558
521050;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521056;248;2;0;3;2;3;1;1;4;3;1;3;2;273
521060;411;10;20;5;4;11;12;12;2;6;10;5;5;513
521070;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521080;757;23;22;18;16;16;17;20;15;22;29;19;29;1003
521090;1224;31;42;72;93;82;156;151;70;93;56;351;597;3018
521100;742;59;16;16;20;7;10;18;12;14;9;13;21;957
521110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
