Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
500769;5597;211;202;342;274;208;224;298;270;328;303;314;331;8902
500770;899;17;19;31;15;16;18;21;31;16;25;21;18;1147
500780;1286;35;36;62;42;43;29;51;67;47;46;44;142;1930
500790;8796;447;547;576;417;328;818;726;641;365;375;357;1147;15540
500793;3476;494;123;219;340;310;382;419;262;214;134;1014;319;7706
500795;805;28;28;41;19;22;16;15;22;63;63;40;128;1290
500797;611;7;6;2;1;4;9;4;6;3;5;5;27;690
500800;2275;83;92;80;77;62;72;84;109;87;256;87;141;3505
500830;28395;1612;1579;1969;1965;1865;1799;2424;1977;1972;2022;1963;2613;52155
500840;668;69;28;20;21;33;28;40;25;14;46;305;20;1317
509999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010;270;4;3;8;4;3;6;1;6;6;5;5;4;325
510020;3769;182;165;183;228;184;563;205;256;204;207;180;639;6965
510025;9732;382;449;524;498;523;430;524;495;531;546;530;1173;16337
510030;2785;91;124;89;107;82;140;144;131;110;103;94;226;4226
510035;346;7;6;13;17;14;15;14;16;23;8;8;48;535
510040;2206;125;116;175;525;221;135;100;148;138;137;179;305;4510
510050;365;7;5;14;20;8;8;24;11;11;18;22;45;558
510060;2641;137;120;113;151;220;285;99;118;185;199;215;267;4750
510080;1136;35;68;68;52;72;102;93;65;99;57;63;90;2000
510100;545;15;14;22;14;20;18;11;39;15;11;17;31;772
510120;226;0;0;0;1;2;0;0;1;1;1;2;1;235
510125;3156;77;101;103;79;103;83;94;89;81;62;81;147;4256
510130;808;30;36;43;36;64;38;48;43;56;57;81;90;1430
510140;2718;190;177;182;188;180;210;163;196;168;160;260;459;5251
510160;513;20;9;15;19;13;11;9;14;13;26;16;71;749
510170;5634;248;159;230;218;273;332;240;150;153;248;1076;444;9405
510180;11765;470;447;536;750;626;766;492;525;478;485;480;1295;19115
510185;560;28;12;15;27;18;18;22;23;23;15;24;56;841
510190;2740;103;144;232;295;180;129;190;203;231;181;204;333;5165
510250;11970;429;478;565;448;489;471;570;427;758;540;495;1195;18835
510260;961;20;15;19;19;21;17;14;22;20;12;18;14;1172
510263;7651;397;420;974;1813;573;415;473;546;507;1332;1367;682;17150
510267;7954;401;361;559;618;493;595;422;595;779;826;500;656;14759
510268;1447;92;68;148;141;93;95;163;129;169;553;146;114;3358
510269;333;4;7;9;3;6;7;3;7;4;0;10;16;409
510270;3268;120;152;145;246;195;122;171;140;168;143;144;242;5256
510279;927;36;44;51;57;68;61;29;46;34;54;26;133;1566
510285;599;15;25;26;16;13;20;20;13;10;32;18;100;907
510300;1848;42;63;64;59;68;57;216;47;76;70;83;326;3019
510305;2015;94;126;171;92;110;123;131;118;132;135;136;266;3649
510310;1002;37;47;43;29;21;63;36;43;39;47;37;52;1496
510320;4943;189;194;290;235;265;292;267;325;429;277;399;363;8468
510325;1761;74;76;90;93;70;85;91;99;102;70;81;626;3318
510330;3048;150;141;196;151;164;190;204;166;133;145;206;254;5148
510335;1438;37;32;128;44;40;58;45;69;88;73;54;223;2329
510336;596;27;30;30;16;20;24;24;23;27;13;16;38;884
510337;1293;47;31;35;83;35;27;28;45;41;69;45;101;1880
510340;215143;9791;7787;9489;7424;9634;9449;9882;9374;9446;10000;9074;26668;343161
510343;294;15;7;21;16;10;13;11;14;10;31;38;72;552
510345;654;67;31;40;52;128;49;36;32;132;103;54;154;1532
510350;5933;289;355;585;609;385;1498;340;433;462;580;591;566;12626
510360;1369;72;85;150;51;60;55;50;101;134;77;41;119;2364
510370;1657;58;93;131;92;81;87;83;109;93;62;55;176;2777
510380;452;38;12;15;15;15;18;7;5;12;8;10;17;624
510385;755;48;37;56;81;60;42;43;46;46;45;90;250;1599
510390;725;15;20;60;45;21;20;71;36;36;47;99;86;1281
510395;260;5;20;13;11;16;9;11;9;9;8;6;53;430
510410;3294;289;229;144;123;129;137;134;138;117;134;119;273;5260
510420;1371;56;41;83;97;78;43;51;81;81;53;65;51;2151
510450;284;9;5;4;6;8;4;6;13;21;13;28;43;444
510452;1228;48;50;135;103;135;74;76;81;136;56;80;80;2282
510454;556;13;12;28;35;25;58;55;18;19;28;32;83;962
510455;932;39;51;79;81;53;34;45;46;29;55;60;124;1628
510460;3330;154;123;265;168;192;102;200;101;169;215;209;154;5382
510480;5363;188;197;264;226;243;278;319;406;376;1162;523;837;10382
510490;697;22;17;17;20;48;13;16;10;13;24;21;85;1003
510500;845;21;23;51;26;19;21;33;50;18;14;19;63;1203
510510;5788;265;305;359;239;353;282;500;489;318;315;292;587;10092
510515;6163;278;261;273;296;287;282;292;290;302;375;346;598;10043
510517;1201;42;34;48;55;70;54;58;45;37;51;43;162;1900
510520;1285;40;43;55;55;39;86;36;60;50;62;54;93;1958
510523;1130;23;36;35;49;50;85;158;71;111;72;1330;86;3236
510525;14734;745;1218;1173;785;894;856;1006;989;1016;957;1166;1234;26773
510530;260;3;3;3;0;6;1;2;3;5;3;0;4;293
510550;2040;72;97;123;271;79;76;90;95;105;108;87;243;3486
510558;1807;81;98;121;74;74;70;71;109;72;67;59;255;2958
510560;2308;119;134;149;122;455;269;132;248;306;148;95;304;4789
510562;5102;266;275;281;270;247;239;247;285;281;255;445;288;8481
510590;2291;131;88;152;101;133;99;108;98;88;135;123;197;3744
510600;545;15;18;16;49;16;26;22;18;12;10;22;42;811
510610;897;32;32;20;11;23;11;14;23;17;28;17;110;1235
510615;1133;62;70;94;76;70;74;71;71;103;76;70;419;2389
510617;256;1;5;4;4;3;8;15;8;4;9;5;59;381
510618;993;29;49;110;207;51;40;50;50;66;36;68;163;1912
510619;415;33;47;39;20;61;30;31;19;10;20;25;66;816
510620;433;17;8;16;24;19;10;17;10;10;9;6;43;622
510621;1399;63;50;71;65;269;64;115;51;43;51;54;97;2392
510622;11493;703;814;1590;825;992;800;817;820;839;749;884;1343;22669
510623;5006;118;80;149;183;132;171;158;118;193;181;160;380;7029
510624;2242;148;131;235;324;156;153;180;190;125;158;210;211;4463
510625;2506;86;134;125;137;100;110;112;143;113;107;114;249;4036
510626;693;20;27;23;21;29;27;41;55;38;27;27;134;1162
510627;275;2;3;8;11;10;8;28;13;8;3;6;15;390
510628;1284;67;61;114;96;74;95;75;108;66;109;71;130;2350
510629;1224;61;65;86;48;39;69;79;78;69;52;51;169;2090
510630;3329;165;156;204;199;283;184;219;182;216;163;209;521;6030
510631;90;1;5;0;0;1;0;0;2;3;1;10;40;153
510637;3801;153;416;238;521;329;202;154;214;295;321;244;362;7250
510642;1914;46;53;63;67;73;74;49;93;65;87;69;268;2921
510645;347;13;11;8;16;11;3;7;8;6;5;21;18;474
510650;2944;78;96;87;74;221;174;238;178;202;185;490;207;5174
510665;540;48;36;35;32;28;28;29;27;27;41;32;116;1019
510670;135;0;4;1;0;1;0;0;4;2;3;3;3;156
510675;6298;279;261;573;314;286;251;266;273;300;339;274;329;10043
510677;711;15;14;16;19;28;34;25;34;14;39;23;70;1042
510680;1038;40;26;84;76;37;34;48;49;66;58;95;81;1732
510682;1414;38;65;85;54;44;53;52;50;43;68;63;112;2141
510685;391;14;7;5;6;4;8;8;9;4;2;6;9;473
510700;2110;68;58;110;81;117;59;112;91;79;135;130;149;3299
510704;14814;800;916;1310;997;1015;915;1010;1056;1088;1006;991;1168;27086
510706;2273;124;114;142;268;203;129;154;119;117;167;420;450;4680
510710;3007;134;81;194;109;113;118;105;108;107;94;123;203;4496
510715;226;3;5;6;6;10;8;9;3;1;6;5;58;346
510718;774;28;36;64;44;46;52;44;54;49;42;61;237;1531
510719;257;8;4;18;25;11;4;5;9;8;4;5;27;385
510720;586;7;15;11;15;17;25;15;13;16;25;21;61;827
510724;709;26;23;59;54;48;36;28;37;32;29;64;65;1210
510726;298;9;11;7;13;14;12;8;10;6;6;10;31;435
510729;293;5;6;15;3;1;11;13;5;5;6;6;39;408
510730;3339;111;129;163;268;239;179;172;180;1052;86;140;197;6255
510735;954;39;45;62;48;55;61;64;58;69;50;38;123;1666
510740;735;10;8;67;8;8;35;44;24;84;296;37;599;1955
510757;407;17;46;27;18;17;42;28;28;46;37;39;82;834
510760;43319;1959;2442;2989;2191;2847;2591;2780;2907;2572;2707;2806;4471;76581
510770;1589;34;48;57;51;53;38;51;43;38;57;65;44;2168
510774;295;9;6;11;6;8;8;7;7;11;5;8;16;397
510775;459;10;9;26;8;21;12;21;9;8;5;8;13;609
510776;722;28;65;112;129;111;41;42;67;93;38;89;67;1604
510777;726;42;32;19;29;41;41;29;33;60;35;30;81;1198
510779;907;38;31;166;94;35;56;27;101;50;92;151;111;1859
510780;3473;235;307;302;269;290;254;279;295;205;299;234;511;6953
510785;1425;129;51;61;68;51;59;69;81;58;56;66;132;2306
510787;6268;348;374;833;695;736;384;375;916;631;412;959;608;13539
510788;138;4;0;3;1;1;0;1;1;1;3;6;5;164
510790;27448;1140;1406;1793;1353;1779;1403;1659;1584;1559;1533;1446;1873;45976
510792;18085;1123;1184;1764;1444;1261;1593;1395;1373;1383;1277;1416;1388;34686
510794;1601;105;81;126;112;102;89;102;101;103;101;96;157;2876
510795;18601;1006;984;1235;1102;1217;1002;1093;1012;1109;1143;1265;1392;32161
510800;2674;149;134;290;196;190;153;214;185;191;191;152;384;5103
510805;1086;36;59;31;32;41;32;34;38;25;45;37;193;1689
510810;381;13;10;19;26;9;15;8;7;8;6;10;12;524
510820;578;14;60;40;21;21;11;15;29;23;17;22;19;870
510830;512;18;33;43;32;39;46;31;35;32;44;34;151;1050
510835;239;5;4;2;3;4;3;1;1;6;8;4;6;286
510840;39839;1655;1791;2046;1510;1932;3511;2167;2084;2005;2086;2267;5647;68540
510850;1828;59;60;174;91;85;72;112;91;90;65;82;139;2948
510860;1997;118;93;107;104;106;121;149;162;146;117;133;467;3820
510880;381;8;4;9;8;9;10;5;13;21;7;11;65;551
510885;784;56;19;48;35;53;27;38;54;36;38;106;55;1349
510890;1131;69;46;67;97;113;60;88;99;68;72;70;69;2049
510895;1308;64;76;309;110;88;83;103;104;74;87;82;248;2736
519999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520005;1108;35;50;48;51;78;70;88;93;130;78;72;119;2020
520010;1768;48;76;67;85;68;84;39;56;58;56;52;53;2510
520013;2691;119;104;168;125;103;112;140;115;121;127;148;203;4276
520015;73;2;2;1;6;4;3;4;3;4;4;1;2;109
520017;685;20;19;33;13;22;19;24;17;22;38;29;29;970
520020;317;4;3;4;6;4;1;8;5;4;6;5;3;370
520025;8232;266;264;336;351;499;375;465;431;364;477;375;1150;13585
520030;3122;110;62;70;106;75;115;108;107;124;127;132;207;4465
520040;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520050;194;5;5;4;5;6;1;6;2;2;1;4;2;237
520055;1584;42;39;78;48;39;44;42;62;55;77;159;245;2514
520060;984;35;19;28;21;29;30;26;23;30;32;38;35;1330
520070;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520080;838;40;39;34;39;20;25;16;24;18;19;18;35;1165
520082;266;9;10;10;10;6;8;13;14;6;5;8;7;372
520085;801;12;6;9;18;32;12;9;30;26;13;11;19;998
520090;372;18;24;12;10;3;6;9;7;4;8;9;18;500
520100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520110;82172;3219;3552;4321;3654;3545;5474;3932;4616;4004;3849;4079;3811;130228
520120;188;1;1;3;4;1;0;2;2;9;5;2;4;222
520130;3265;141;116;107;128;172;150;200;128;656;1768;204;369;7404
520140;100012;4335;5212;5816;5173;5607;5466;5769;6252;6020;6015;5952;6317;167946
520145;733;28;22;31;25;31;27;24;22;25;21;25;50;1064
520150;956;47;57;37;59;26;40;40;45;74;27;29;73;1510
520160;301;4;2;8;4;3;7;3;3;7;4;2;1;349
520170;1296;56;38;35;38;25;28;36;27;37;31;174;38;1859
520180;847;21;29;26;30;31;15;42;32;25;22;37;34;1191
520190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520215;607;14;11;19;14;17;13;12;18;29;12;8;39;813
520220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520235;479;14;13;12;11;17;14;14;18;19;17;10;32;670
520240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520250;996;47;20;41;18;32;119;21;26;25;25;42;38;1450
520255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520260;350;3;13;9;6;5;5;11;6;7;3;5;4;427
520270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520280;392;16;4;14;6;8;4;14;22;17;18;16;22;553
520290;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520300;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520310;240;2;5;4;6;2;4;3;1;7;3;2;27;306
520320;2480;111;230;81;203;127;112;129;136;151;107;148;158;4173
520330;3947;143;146;181;191;213;212;246;174;194;242;249;334;6472
520340;637;22;14;14;12;15;24;14;12;15;22;20;14;835
520350;2785;134;119;211;202;121;128;242;128;149;115;221;214;4769
520355;730;15;14;10;14;19;19;23;17;12;38;26;15;952
520357;433;11;9;4;4;10;1;4;8;13;7;7;13;524
520360;548;6;9;12;13;27;14;25;32;17;29;20;21;773
520370;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520380;725;19;10;17;13;19;13;18;23;33;30;28;38;986
520390;1915;40;80;77;56;94;68;82;73;50;83;87;165;2870
520393;373;4;8;10;16;12;18;10;11;7;19;20;7;515
520396;231;1;0;4;1;0;9;2;3;0;3;2;8;264
520400;856;18;5;42;9;50;24;45;82;90;25;21;48;1315
520410;1089;129;103;99;181;80;115;161;126;118;84;106;101;2492
520420;455;7;10;11;15;29;19;15;13;23;5;11;7;620
520425;1011;15;86;107;27;30;14;46;19;33;22;25;80;1515
520430;3257;135;129;180;203;346;188;139;209;146;169;244;276;5621
520440;1635;55;46;66;54;90;49;56;51;66;70;72;74;2384
520450;15617;685;729;652;497;783;627;664;906;687;797;780;754;24178
520455;421;10;7;8;9;6;11;21;30;20;10;21;30;604
520460;342;6;15;16;9;12;6;17;30;14;17;29;15;528
520465;321;1;0;4;1;5;4;2;1;2;2;2;1;346
520470;976;46;44;61;57;46;65;48;35;48;31;41;44;1542
520480;1281;134;176;86;102;154;122;199;113;124;118;175;81;2865
520485;724;35;31;41;50;45;42;30;32;46;28;60;63;1227
520490;1932;32;36;41;38;43;38;32;27;44;30;40;23;2356
520495;459;0;4;3;6;5;3;1;5;4;4;1;2;497
520500;1156;26;30;119;42;35;34;20;43;51;223;29;23;1831
520505;330;3;4;21;6;4;9;3;5;5;8;17;3;418
520510;21004;1168;1072;1222;1128;1291;1032;1288;1468;1101;1046;1154;1899;35873
520520;346;23;20;10;10;11;13;12;7;9;9;6;9;485
520530;911;118;13;14;20;13;8;13;13;33;9;18;7;1190
520540;3855;114;92;130;141;112;117;167;129;161;119;133;141;5411
520545;2147;64;170;96;70;84;96;146;101;130;149;156;139;3548
520547;3223;82;140;175;153;110;135;120;208;216;123;138;153;4976
520549;3479;112;88;81;81;112;162;115;121;127;131;127;197;4933
520550;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520551;1338;28;48;88;33;41;40;39;74;67;65;53;78;1992
520552;346;4;3;5;1;2;2;4;10;4;1;2;20;404
520560;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520570;345;5;10;18;8;8;5;9;6;9;5;4;14;446
520580;1030;35;38;49;35;33;61;41;39;39;40;38;30;1508
520590;1824;51;52;44;58;42;51;41;37;56;56;38;58;2408
520600;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520610;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520620;9114;290;324;369;520;747;788;598;976;1052;1381;1540;1510;19209
520630;503;9;7;10;13;34;26;22;18;12;16;18;20;708
520640;3383;101;127;68;60;76;74;80;94;103;79;99;124;4468
520650;415;34;9;10;28;10;12;11;18;12;25;18;23;625
520660;386;7;7;10;7;8;4;6;6;6;5;6;13;471
520670;236;1;1;1;2;1;0;1;0;0;1;2;0;246
520680;316;4;6;5;6;15;11;6;5;6;6;9;18;413
520690;305;2;6;10;6;7;5;8;6;7;5;10;10;387
520700;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520710;233;6;4;7;3;7;3;3;7;3;0;2;3;281
520720;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520725;885;25;25;19;13;25;21;21;18;21;15;29;22;1139
520730;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520735;533;6;5;12;27;15;15;15;12;17;11;20;36;724
520740;2211;51;47;73;81;43;44;43;114;60;56;86;281;3190
520750;390;6;3;10;9;19;9;34;11;10;13;23;13;550
520753;658;5;8;15;4;10;7;8;9;7;42;9;9;791
520755;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520760;662;28;12;16;6;12;17;15;16;15;8;13;10;830
520765;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520770;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520780;818;24;16;21;28;29;28;24;39;39;18;35;49;1168
520790;834;15;12;21;5;5;6;18;10;25;10;3;37;1001
520800;12504;484;577;539;487;704;1153;637;473;636;513;670;977;20354
520810;358;8;2;6;7;16;3;5;8;8;8;9;6;444
520815;306;10;5;8;16;19;5;0;7;9;35;10;23;453
520820;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520830;325;3;2;2;8;10;5;5;7;3;4;7;4;385
520840;801;32;17;24;33;32;36;27;21;33;45;25;42;1168
520850;497;12;11;13;14;12;13;10;17;13;32;19;26;689
520860;11278;621;571;654;489;559;531;555;647;561;2281;1977;1291;22015
520870;558901;19240;22233;23930;21653;22805;22677;23387;26474;24206;24243;24393;33524;847666
520880;5075;131;139;151;194;200;169;182;226;211;221;203;215;7317
520890;3599;106;102;137;117;108;279;114;208;144;108;153;143;5318
520900;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520910;7616;523;315;369;678;338;373;429;571;290;539;424;1026;13491
520915;531;6;7;9;7;14;8;7;9;12;12;10;18;650
520920;1253;24;39;41;35;28;37;36;44;31;38;26;108;1740
520929;206;0;1;4;4;1;2;2;5;4;2;4;5;240
520930;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520940;323;6;8;4;6;12;19;15;11;34;16;15;9;478
520945;191;2;1;2;1;1;0;2;3;2;0;5;0;210
520950;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520960;368;4;4;1;5;4;5;4;5;1;6;4;2;413
520970;2631;152;123;153;173;123;126;143;116;124;133;127;121;4245
520980;469;4;1;7;5;4;9;6;6;5;7;5;9;537
520990;1059;29;17;18;55;15;28;27;15;27;22;26;30;1368
520993;818;32;28;37;36;30;25;20;19;24;20;144;58;1291
520995;2199;55;36;81;78;47;65;55;63;51;60;107;226;3123
521000;8901;327;460;402;343;385;435;450;529;475;1747;373;483;15310
521010;4329;249;247;235;352;277;168;260;404;512;409;312;416;8170
521015;255;3;9;4;13;6;14;2;2;2;3;7;6;326
521020;3310;88;80;104;93;90;172;78;107;101;73;92;91;4479
521030;1529;6;7;14;15;8;11;15;13;11;12;86;7;1734
521040;7079;290;258;337;437;356;337;297;389;341;383;467;362;11333
521050;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521056;342;5;3;5;12;5;10;7;9;6;3;7;8;422
521060;500;15;11;17;5;15;8;8;10;6;12;8;15;630
521070;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521080;839;24;21;15;23;19;18;27;24;25;29;21;32;1117
521090;2329;75;138;66;121;188;141;219;136;2091;138;58;173;5873
521100;1108;28;22;32;30;31;25;21;27;28;32;32;26;1442
521110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521120;2786;106;85;68;72;74;89;147;126;845;235;123;149;4905
521130;964;41;48;74;57;52;42;43;84;46;38;51;51;1591
521140;1018;30;24;28;35;36;30;20;23;38;36;37;26;1381
521150;22536;1110;1416;1881;1006;1097;1377;1758;1290;1555;1141;974;2192;39333
521160;321;7;4;7;1;9;5;7;1;4;10;5;5;386
521170;1671;39;31;320;20;27;37;41;51;51;46;41;422;2797
521180;5235;183;167;258;190;199;202;172;189;169;193;256;233;7646
521190;18198;888;840;1022;906;831;783;835;945;903;824;936;1255;29166
521200;304;2;1;8;7;1;5;5;1;5;2;0;4;345
521205;238;5;1;1;17;8;3;3;1;15;1;8;2;303
521210;790;28;19;92;23;27;24;22;14;14;16;14;12;1095
521220;2866;82;87;105;98;63;103;122;111;94;108;128;97;4064
521225;243;7;7;5;3;6;3;5;3;0;2;5;8;297
521230;1313;35;23;47;44;30;38;35;32;43;31;38;31;1740
521240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521250;21268;778;859;973;948;942;990;1104;1357;2109;1076;1244;1242;34890
521260;288;7;12;6;17;5;5;9;3;1;5;7;11;376
521270;434;39;28;19;32;28;61;14;15;8;24;13;24;739
521280;1003;29;27;35;32;21;27;29;51;27;26;24;32;1363
521290;219;0;34;2;2;42;4;1;5;3;2;6;5;325
521295;594;13;10;9;11;13;9;9;14;18;11;10;26;747
521300;2621;83;68;105;311;277;406;278;186;109;472;1367;1568;7851
521305;288;7;9;6;6;15;10;6;3;29;13;6;67;465
521308;3562;105;77;108;93;86;128;83;114;116;127;132;439;5170
521310;14011;810;733;997;817;1217;791;1192;935;763;924;877;892;24959
521320;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521330;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521340;236;4;3;8;2;3;7;4;5;1;5;4;5;287
521350;477;3;4;6;5;3;0;4;5;4;6;5;7;529
521360;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521370;1123;44;34;34;36;50;29;36;31;36;28;29;39;1549
521375;2159;126;84;323;167;112;146;168;251;157;174;330;214;4411
521377;319;6;7;3;17;1;8;4;6;2;3;1;9;386
521380;7946;271;317;371;352;345;378;379;425;443;446;877;613;13163
521385;270;2;3;1;4;3;0;1;4;2;3;8;232;533
521390;565;8;4;11;5;8;6;12;8;15;9;15;14;680
521400;3150;78;51;88;59;2055;124;129;67;78;46;78;92;6095
521405;676;17;8;8;17;9;19;16;30;14;17;19;19;869
521410;297;5;5;3;4;1;6;6;6;4;7;37;2;383
521420;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521430;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521440;1049;40;27;84;39;48;41;42;34;50;28;47;37;1566
521450;5707;195;178;292;251;203;280;285;307;311;401;252;309;8971
521460;6611;194;184;264;326;250;207;256;258;451;456;432;559;10448
521470;342;12;4;13;6;8;14;11;22;40;16;100;39;627
521480;236;4;8;8;6;6;4;4;2;4;7;5;7;301
521483;1833;65;44;65;65;51;67;68;74;80;68;58;66;2604
521486;517;30;24;10;13;5;8;15;8;12;8;8;13;671
521487;243;3;0;7;2;1;3;3;1;2;1;3;4;273
521488;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521490;261;1;7;2;0;1;2;3;2;3;1;1;67;351
521500;1507;39;51;59;89;70;45;57;67;78;54;45;49;2210
521510;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521520;394;5;3;12;10;5;1;5;14;10;8;7;10;484
521523;4443;282;138;166;146;149;184;206;128;152;126;153;205;6478
521525;476;10;10;9;11;4;6;3;10;14;14;11;12;590
521530;2078;55;62;80;63;70;63;73;87;69;59;62;157;2978
521540;480;12;7;16;6;14;14;11;16;9;17;12;13;627
521550;914;28;17;17;24;32;14;19;14;19;23;22;53;1196
521560;2330;47;55;70;62;61;67;81;66;97;72;68;76;3152
521565;359;17;9;9;10;12;8;5;10;13;6;10;11;479
521570;4513;139;154;181;169;190;207;147;203;169;247;182;207;6708
521575;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521580;254;2;2;0;2;2;3;1;5;2;1;4;2;280
521590;427;7;15;8;25;9;16;8;19;28;13;28;12;615
521600;461;11;8;12;21;11;13;14;12;14;11;23;17;628
521610;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521620;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521630;985;76;91;102;181;70;168;96;64;70;51;65;40;2059
521640;2188;90;94;160;96;100;126;95;93;116;162;200;216;3736
521645;724;14;11;36;20;19;13;18;25;18;9;19;15;941
521650;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521660;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521670;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521680;1043;20;19;42;18;36;52;89;144;120;124;293;238;2238
521690;329;4;1;8;1;4;3;3;3;0;3;5;9;373
521700;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521710;2830;99;83;121;93;80;105;117;91;86;83;75;207;4070
521720;1021;20;16;27;29;22;28;29;22;30;28;29;35;1336
521730;3072;111;99;116;86;94;78;175;121;110;133;98;133;4426
521740;6099;252;270;305;291;283;266;329;386;299;332;248;325;9685
521750;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521760;6426;134;144;139;156;174;152;173;221;200;183;222;179;8503
521770;2249;82;62;106;39;84;98;119;159;173;113;113;88;3485
521780;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521790;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521800;5553;168;199;270;225;216;391;279;226;203;205;233;322;8490
521805;793;15;19;65;280;35;103;67;62;103;360;125;73;2100
521810;703;28;20;28;34;29;35;48;20;25;10;19;23;1022
521820;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521830;3211;81;94;119;126;112;133;97;119;141;139;123;209;4704
521839;282;7;6;2;4;5;5;2;16;8;2;1;59;399
521840;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521850;9957;305;420;421;430;464;622;372;474;389;359;377;673;15263
521860;1456;39;36;40;72;70;53;51;39;58;65;50;48;2077
521870;1004;52;54;87;52;96;95;47;107;79;65;108;99;1945
521875;0;0;0;0;0;0;0;0;0;0;0;0;0;0
521878;2670;87;87;79;64;88;180;104;80;91;98;71;86;3785
521880;47426;2211;2180;3399;3055;2712;2478;2886;2814;2858;2833;3316;3422;81590
521890;2740;71;60;83;127;116;117;80;87;81;866;119;165;4712
521900;1071;42;44;46;56;37;53;44;48;33;62;51;50;1637
521910;1028;23;34;71;40;40;38;58;40;37;36;42;53;1540
521920;405;16;6;8;11;14;12;9;23;96;34;9;17;660
521925;1228;32;42;42;71;50;41;65;62;47;35;36;49;1800
521930;6055;169;155;279;313;470;365;364;296;229;283;312;1113;10403
521935;399;10;6;9;14;7;5;9;24;5;6;5;14;513
521940;693;15;32;29;24;22;25;29;30;34;24;36;21;1014
521945;259;15;13;8;9;9;8;16;7;11;10;30;70;465
521950;299;5;1;3;2;0;0;1;4;5;4;3;2;329
521960;406;8;4;6;2;11;12;3;10;8;7;5;4;486
521970;878;24;10;20;16;13;11;13;9;17;10;17;15;1053
521971;548;9;19;17;20;26;21;16;27;23;83;21;31;861
521973;1272;47;36;50;38;62;53;67;75;68;70;72;96;2006
521975;4632;108;110;93;107;156;126;95;130;178;94;107;141;6077
521980;873;101;32;36;13;25;19;21;28;27;28;27;48;1278
521990;689;26;11;23;42;19;13;24;18;19;16;18;22;940
522000;981;32;17;17;32;32;33;119;41;41;26;31;36;1438
522005;224;1;4;4;2;2;5;5;4;0;3;4;1;259
522010;5377;143;165;164;148;724;216;143;187;159;164;151;148;7889
522015;427;4;9;7;3;2;7;3;2;3;7;7;6;487
522020;2586;71;90;93;68;55;82;70;97;74;89;63;75;3513
522026;542;7;14;19;27;24;14;19;20;12;9;21;28;756
522028;753;10;17;228;30;50;34;72;30;27;829;43;253;2376
