Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
431280;1914;259;290;316;354;241;220;286;274;282;253;215;305;5209
431290;3509;152;136;165;155;168;183;178;152;173;181;162;182;5496
431295;196;7;9;16;4;3;7;3;6;13;7;3;7;281
431300;322;9;16;10;4;7;3;7;6;2;6;9;6;407
431301;344;7;6;6;3;15;8;8;3;7;6;5;12;430
431303;1151;76;72;287;61;56;97;527;48;112;52;33;106;2678
431306;6879;121;284;318;686;260;314;307;266;298;323;372;171;10599
431308;223;8;4;4;7;8;7;8;22;3;6;1;15;316
431310;857;24;15;28;16;31;40;13;12;7;12;24;63;1142
431320;5894;205;232;242;226;241;236;226;217;217;271;199;249;8655
431330;7001;214;246;262;260;245;263;280;256;279;277;210;337;10130
431333;190;6;7;3;12;13;5;6;3;1;5;10;17;278
431335;459;7;10;15;14;11;14;14;9;14;9;12;31;619
431337;3945;105;156;173;139;177;136;230;152;189;255;206;198;6061
431339;175;16;24;5;11;3;6;4;13;8;13;6;36;320
431340;70767;3375;3696;3617;3488;3767;3112;3542;3745;3679;3765;3372;4520;114445
431342;173;4;7;7;9;4;7;9;1;1;4;7;52;285
431344;141;4;8;6;5;4;4;14;2;4;2;8;30;232
431346;145;5;4;6;8;4;7;4;2;3;5;3;33;229
431349;271;10;1;13;12;8;7;10;11;15;70;5;18;451
431350;8537;282;407;385;344;269;297;357;318;320;306;295;377;12494
431360;380;8;6;6;8;22;17;6;4;2;6;4;15;484
431365;1597;37;44;98;121;52;38;51;46;40;44;30;77;2275
431370;4279;109;97;111;144;183;129;128;122;133;132;114;290;5971
431380;713;24;21;16;32;27;22;8;30;25;16;26;47;1007
431390;12189;540;481;605;422;386;438;421;437;418;546;501;499;17883
431395;1518;48;47;60;44;82;53;59;42;38;43;42;61;2137
431400;1921;62;76;76;100;92;59;86;67;65;71;73;92;2840
431402;434;7;9;12;9;5;11;8;10;7;9;12;50;583
431403;634;23;20;29;37;29;25;26;26;18;18;16;22;923
431405;14902;419;746;796;785;800;653;592;707;806;1056;781;609;23652
431406;193;4;4;7;3;14;4;6;2;2;7;1;51;298
431407;420;11;9;13;16;21;18;10;8;22;11;9;72;640
431410;46602;1798;1863;2005;2058;1984;1902;2097;1989;1842;2055;1921;1963;70079
431413;309;6;0;2;7;15;7;11;16;11;12;8;22;426
431415;1289;174;146;94;97;52;67;70;56;60;116;61;72;2354
431417;332;6;8;14;6;9;8;7;6;4;9;6;37;452
431420;851;24;25;28;19;17;22;23;16;22;20;16;44;1127
431430;589;25;13;23;19;27;15;23;12;13;19;22;33;833
431440;61549;3123;1637;2419;2130;2152;2077;2240;2128;2091;1977;1826;3988;89337
431442;3218;119;139;119;152;132;186;142;169;199;164;152;217;5108
431445;563;31;40;80;19;9;14;18;9;10;26;28;60;907
431446;143;0;13;4;5;4;4;2;3;3;9;0;22;212
431447;447;7;8;4;5;13;11;11;5;4;6;14;18;553
431449;358;5;13;8;18;6;3;9;5;7;5;6;38;481
431450;1515;29;44;70;34;73;42;41;19;33;35;60;128;2123
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;193;10;6;6;11;3;8;3;2;0;3;3;42;290
431460;2741;289;69;89;89;77;125;103;124;79;196;121;253;4355
431470;1015;58;26;34;54;17;49;22;35;22;27;31;51;1441
431475;250;3;3;4;4;2;6;8;3;8;4;7;21;323
431477;355;10;12;10;13;19;4;7;9;8;9;8;10;474
431478;150;4;1;4;7;2;5;5;2;4;3;11;10;208
431480;7045;254;306;685;378;527;553;315;367;318;435;426;503;12112
431490;674264;20266;20156;23347;24276;21447;21396;23817;22632;22890;25624;22914;26971;950000
431500;385;8;12;6;10;5;7;9;5;3;4;6;22;482
431505;154;2;5;3;6;2;8;10;3;1;8;7;27;236
431507;120;1;0;1;1;3;2;1;0;2;6;0;10;147
431510;1173;27;36;47;86;113;175;297;72;123;75;32;36;2292
431513;175;29;5;3;1;2;4;7;1;6;12;9;35;289
431514;741;33;33;22;39;20;30;28;29;15;33;38;38;1099
431515;403;8;11;12;20;9;12;6;14;11;15;16;86;623
431517;259;8;7;43;3;5;7;5;6;5;8;4;21;381
431520;442;10;5;9;14;15;6;11;5;10;5;18;45;595
431530;1990;57;72;83;100;51;64;63;44;61;87;64;199;2935
431531;192;5;9;7;5;4;2;10;3;5;8;6;27;283
431532;221;3;3;2;2;16;2;6;4;2;2;1;21;285
431535;434;8;10;9;30;23;10;19;12;13;14;57;8;647
431540;442;7;19;12;6;8;5;10;9;13;8;8;115;662
431545;171;1;8;3;0;3;2;5;1;3;5;8;22;232
431550;1741;50;65;76;100;79;94;122;44;165;57;41;99;2733
431555;204;0;2;2;5;0;1;0;2;1;0;1;30;248
431560;36334;1126;1259;1631;1299;1125;1187;1692;1300;1490;1464;1384;1584;52875
431570;3647;109;116;133;146;159;142;115;113;147;220;107;219;5373
431575;1575;32;69;49;95;74;99;35;62;47;81;59;83;2360
431580;3251;194;191;179;178;152;133;186;151;223;166;155;172;5331
431590;873;24;18;27;19;26;20;32;15;24;34;28;84;1224
431595;123;13;7;7;4;5;2;5;2;3;3;10;27;211
431600;5843;237;304;305;350;354;349;159;254;389;362;329;240;9475
431610;792;17;20;24;18;33;33;23;18;18;20;22;21;1059
431620;398;10;10;6;10;14;10;16;49;18;27;8;38;614
431630;568;17;7;14;15;13;8;19;23;10;16;19;34;763
431640;5177;170;163;199;215;334;331;229;155;184;201;175;255;7788
431642;191;1;4;16;3;8;4;3;6;2;4;18;27;287
431643;361;3;5;12;33;14;5;6;4;8;5;7;22;485
431645;1525;42;55;35;34;52;53;45;48;56;112;105;30;2192
431647;423;27;6;12;17;23;14;11;10;16;23;12;21;615
431650;2404;98;92;144;108;70;102;107;89;83;97;77;168;3639
431660;2851;46;74;70;69;53;59;75;57;64;72;59;90;3639
431670;1385;41;48;56;65;53;31;63;69;53;39;79;117;2099
431673;100;1;5;1;0;4;2;4;2;7;8;1;20;155
431675;1736;50;44;73;63;62;73;106;57;58;41;49;53;2465
431680;32318;1634;1435;1325;1335;2112;2453;2771;5214;2211;2201;1578;2310;58897
431690;52602;1874;1836;2157;2003;1896;2054;2184;1887;1940;2106;1901;2585;77025
431695;2081;24;37;50;70;61;53;55;49;47;49;50;55;2681
431697;300;8;8;4;5;10;14;10;6;3;9;3;34;414
431700;534;13;10;9;11;31;22;13;3;17;28;18;88;797
431710;10572;380;330;476;376;321;346;331;333;327;415;291;415;14913
431720;17129;604;598;601;843;627;553;646;731;604;641;615;982;25174
431725;207;4;4;14;3;6;3;6;7;3;7;12;19;295
431730;4518;104;99;105;425;264;252;172;104;100;186;279;197;6805
431740;6111;154;172;229;158;237;234;262;200;277;204;222;251;8711
431750;14014;439;458;541;527;666;561;557;514;495;655;589;793;20809
431755;257;4;5;6;6;16;10;6;5;9;14;7;24;369
431760;7498;279;364;321;334;284;282;324;353;361;376;323;279;11378
431770;908;37;30;16;35;20;23;28;18;25;27;67;115;1349
431775;268;9;7;3;20;18;6;14;5;4;8;10;12;384
431780;2086;74;80;124;105;75;56;52;75;73;74;84;135;3093
431790;2912;67;80;97;89;78;83;92;75;108;108;88;132;4009
431795;169;5;3;2;0;3;3;2;2;2;3;12;17;223
431800;9205;225;235;307;287;325;273;216;182;237;282;306;320;12400
431805;584;19;22;22;21;27;18;23;22;12;27;30;27;854
431810;1709;33;56;65;46;71;23;31;70;50;40;59;80;2333
431820;2783;122;114;169;159;155;198;236;129;139;224;150;187;4765
431830;7572;235;261;269;254;289;346;237;179;243;254;368;727;11234
431840;3462;85;68;106;111;111;86;122;134;91;117;99;178;4770
431842;426;12;6;5;5;7;10;10;8;4;5;26;30;554
431843;287;15;13;5;8;10;12;20;11;12;3;18;32;446
431844;459;9;17;17;12;11;20;16;12;8;18;12;25;636
431845;184;2;1;2;12;2;0;0;5;2;16;3;17;246
431846;272;16;9;6;12;5;10;12;9;11;14;10;21;407
431848;1002;316;18;24;19;21;26;22;18;27;19;26;26;1564
431849;256;6;5;2;4;6;6;9;7;2;6;10;5;324
431850;2456;102;116;124;107;119;139;164;166;104;111;89;163;3960
431860;1011;30;18;36;16;14;45;25;21;15;29;17;24;1301
431861;262;12;12;11;8;16;11;20;6;6;8;5;16;393
431862;607;30;76;85;141;122;116;88;85;23;68;47;84;1572
431870;52363;1980;2125;2211;2607;2047;2300;2685;2692;2506;2740;2665;2665;81586
431880;4683;159;95;134;192;179;118;108;111;94;99;98;144;6214
431890;4653;211;188;194;144;224;145;187;184;144;152;206;199;6831
431900;5016;141;277;200;175;156;174;176;143;190;146;154;251;7199
431910;751;19;24;18;20;20;17;13;26;18;28;17;28;999
431912;155;14;6;7;6;18;6;5;8;6;4;1;12;248
431915;839;39;13;14;15;30;18;16;19;7;22;41;69;1142
431920;404;2;10;5;6;15;11;8;3;9;22;33;37;565
431930;595;12;19;17;31;11;16;13;14;10;11;18;36;803
431935;845;38;36;48;41;34;32;41;40;30;35;27;47;1294
431936;201;1;3;0;6;5;0;6;2;0;4;3;12;243
431937;413;13;7;10;7;10;10;12;16;9;6;10;18;541
431940;1808;42;72;69;77;91;67;77;55;37;50;70;93;2608
431950;6542;772;250;272;249;206;199;200;218;236;266;248;463;10121
431960;3192;85;59;68;78;112;162;83;69;45;73;49;120;4195
431970;315;3;22;19;12;7;5;4;7;5;11;4;50;464
431971;285;45;25;21;20;21;11;68;3;7;9;10;45;570
431973;154;0;3;12;4;4;4;6;0;4;4;11;56;262
431975;800;22;36;23;27;22;18;28;20;28;24;19;34;1101
431980;1131;35;17;31;51;38;42;51;23;29;38;28;76;1590
431990;22573;4690;1422;1453;1281;1294;1112;1531;1547;1266;1902;1656;1280;43007
432000;18582;688;723;772;870;665;683;925;823;743;990;1046;1174;28684
432010;5697;211;202;243;275;282;191;239;227;253;332;313;310;8775
432020;1151;40;50;68;32;31;48;39;33;31;30;35;68;1656
432023;286;24;6;5;13;14;10;10;10;17;6;19;64;484
432026;270;13;5;6;7;6;7;30;6;5;9;7;53;424
432030;790;33;30;23;47;45;27;27;28;36;16;45;32;1179
432032;378;10;7;7;12;9;7;9;6;5;6;7;13;476
432035;390;9;7;14;7;11;15;16;4;10;14;8;23;528
432040;5160;169;178;165;212;250;234;232;256;245;218;225;185;7729
432045;141;2;2;1;3;3;3;3;1;1;6;0;21;187
432050;850;11;7;12;30;11;14;11;14;19;10;30;20;1039
432055;462;14;5;9;4;7;9;13;8;7;9;7;29;583
432057;126;2;5;6;2;1;24;2;4;9;7;6;19;213
432060;337;12;7;6;6;7;5;4;11;4;9;3;4;415
432065;263;7;15;7;3;4;16;5;6;3;13;3;21;366
432067;642;14;11;19;19;19;21;25;15;24;23;26;26;884
432070;2058;108;59;79;75;65;74;86;107;127;96;67;94;3095
432080;3676;176;169;157;150;133;162;166;125;140;126;136;295;5611
432085;447;25;28;39;27;17;22;35;45;47;45;21;33;831
432090;5984;226;290;506;233;222;213;225;198;229;255;300;331;9212
432100;2067;112;102;117;136;107;99;114;75;110;90;166;135;3430
432110;2239;73;97;82;71;114;81;99;101;91;100;76;139;3363
432120;9048;356;396;488;460;352;405;428;396;490;462;513;540;14334
432130;4948;130;169;170;271;208;169;178;253;182;176;179;264;7297
432132;271;5;3;6;2;13;11;4;7;3;7;5;18;355
432135;647;23;17;26;17;14;8;16;19;9;15;13;28;852
432140;1515;47;46;62;70;47;53;85;62;49;58;41;129;2264
432143;1229;33;60;51;52;42;61;54;54;83;155;51;84;2009
432145;9763;2131;458;468;1128;405;421;586;507;455;415;393;511;17641
432146;382;7;13;9;15;9;7;11;8;13;2;9;30;515
432147;356;11;5;6;7;10;5;5;2;6;9;12;61;495
432149;189;1;2;6;3;3;3;8;5;2;2;5;9;238
432150;6617;316;940;615;289;283;233;238;218;206;199;266;342;10762
432160;6120;396;891;680;318;238;231;286;255;216;323;229;618;10801
432162;405;7;8;17;6;6;10;16;13;7;15;3;28;541
432163;236;6;4;5;1;2;4;6;2;2;10;8;13;299
432166;1497;48;45;81;66;55;66;52;52;64;88;83;94;2291
432170;9677;367;608;520;555;431;434;288;464;530;597;492;625;15588
432180;4585;128;143;113;274;143;121;143;156;115;129;123;257;6430
432183;192;6;11;4;9;4;16;3;6;6;13;4;67;341
432185;391;3;20;19;12;8;13;8;11;14;8;22;38;567
432190;6003;240;266;310;213;190;180;248;215;688;194;259;437;9443
432195;368;11;15;17;10;9;41;9;5;3;19;9;95;611
432200;10059;351;331;456;373;945;364;346;726;3144;515;453;641;18704
432210;752;10;24;20;19;18;21;12;19;26;29;15;44;1009
432215;185;3;3;0;2;2;3;5;5;4;11;5;116;344
432218;122;1;3;2;0;1;2;8;0;1;3;4;14;161
432220;3283;101;59;103;119;268;112;101;73;61;76;77;181;4614
432225;1314;46;44;61;54;47;54;70;59;49;61;37;100;1996
432230;916;30;28;36;35;23;20;14;19;16;10;37;56;1240
432232;372;34;13;22;31;22;77;143;102;24;28;22;55;945
432234;127;4;7;4;3;2;3;2;0;2;3;16;5;178
432235;150;2;2;3;6;0;1;3;2;2;3;4;0;178
432237;140;8;4;4;7;10;10;5;2;4;12;11;52;269
432240;18671;579;555;668;889;907;693;752;522;516;642;633;761;26788
432250;15407;1166;3988;4727;3605;2598;1722;1505;1112;1371;1232;2472;3396;44301
432252;202;12;7;3;14;7;4;10;3;5;8;9;5;289
432253;570;11;7;8;9;14;27;38;17;17;12;7;37;774
432254;1165;54;43;29;61;43;48;62;41;49;44;29;38;1706
432255;302;5;6;10;7;3;11;8;4;8;8;5;22;399
432260;11888;491;695;743;853;1370;1420;1560;3228;1515;684;800;887;26134
432270;3223;110;120;98;120;96;118;137;131;344;159;146;190;4992
432280;6780;471;552;457;483;382;531;390;363;299;387;421;362;11878
432285;149;11;2;1;9;4;5;5;8;8;6;15;19;242
432290;389;6;11;12;3;4;12;10;3;9;8;8;33;508
432300;16584;552;502;632;835;558;575;673;622;526;596;607;845;24107
432310;272;19;4;10;15;10;9;3;4;1;3;7;29;386
432320;369;12;7;18;30;24;5;14;5;8;11;13;48;564
432330;828;27;23;7;16;29;19;33;26;22;18;18;56;1122
432335;186;2;1;12;2;0;4;0;1;1;2;4;8;223
432340;885;35;38;39;29;41;43;61;35;50;44;38;41;1379
432345;464;6;11;19;7;25;6;16;8;6;8;10;28;614
432350;272;8;4;6;35;11;5;5;6;8;18;13;22;413
432360;122;3;1;0;8;3;1;4;2;5;8;4;24;185
432370;377;7;11;9;7;10;9;5;10;10;16;29;28;528
432375;227;10;4;7;7;1;5;3;4;4;9;4;22;307
432377;922;20;17;24;17;28;24;23;17;20;29;32;71;1244
432380;2262;121;441;467;102;156;99;105;67;101;114;79;179;4293
439999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020;3935;224;237;221;249;241;219;366;328;253;253;292;391;7209
500025;477;17;6;9;6;12;10;16;14;7;10;13;78;675
500060;4600;173;168;154;217;137;131;135;108;144;141;163;479;6750
500070;2553;58;71;169;71;68;63;135;76;106;88;66;309;3833
500080;1489;49;39;70;94;131;351;51;79;45;94;102;306;2900
500085;2634;83;62;86;95;71;93;102;66;71;86;74;87;3610
500090;668;23;14;11;13;7;20;15;19;23;24;15;159;1011
500100;4340;186;231;241;238;568;290;343;292;316;333;278;982;8638
500110;5534;202;183;190;159;163;192;229;180;198;229;236;555;8250
500124;557;30;8;9;20;11;13;5;7;9;8;8;23;708
500150;917;42;35;31;41;92;40;53;30;38;50;30;117;1516
500190;4306;280;308;484;239;147;198;252;150;173;145;175;304;7161
500200;1821;56;64;53;69;77;73;117;58;84;175;82;69;2798
500210;2014;56;36;63;52;59;64;150;71;63;133;171;202;3134
500215;1026;26;22;39;21;27;21;79;27;28;41;28;106;1491
500220;2832;123;100;100;127;101;106;218;125;111;118;137;318;4516
500230;3622;111;275;204;273;159;127;139;145;266;536;116;334;6307
500240;3549;127;124;172;247;177;235;373;534;151;109;108;471;6377
500260;2405;117;90;103;115;71;99;98;126;116;111;101;254;3806
500270;228090;7669;8008;9087;10114;8538;8751;11929;9468;9350;9016;8729;11787;340536
500280;691;21;16;24;6;13;15;25;21;23;18;13;54;940
500290;3067;133;129;117;114;185;110;117;107;100;127;125;266;4697
500295;4223;213;253;219;443;274;286;446;331;363;407;380;589;8427
500310;664;62;36;48;30;43;13;26;14;24;22;17;64;1063
500315;667;9;12;20;27;11;17;12;17;7;29;9;288;1125
500320;14855;461;517;484;506;501;475;604;592;580;694;799;840;21908
500325;3273;152;167;198;220;275;211;287;200;315;211;236;363;6108
500330;4081;199;153;167;221;171;122;268;310;152;307;197;293;6641
500345;1059;25;47;51;102;83;58;57;47;132;66;234;221;2182
500348;1080;39;41;51;47;67;52;67;148;73;57;86;150;1958
500350;530;5;5;5;25;3;12;4;10;25;16;12;16;668
500370;41151;1720;1848;1684;3227;1716;2006;3491;1869;1887;2066;1862;3343;67870
500375;1811;136;158;147;156;101;81;173;387;95;120;63;194;3622
500380;1841;57;61;65;41;49;54;57;61;89;69;145;257;2846
500390;156;5;4;9;7;7;3;5;8;1;5;9;21;240
500400;832;21;16;8;11;21;13;18;18;13;30;22;17;1040
500410;938;29;22;26;44;27;23;75;38;29;41;24;162;1478
500430;2344;133;69;106;304;914;134;115;90;148;90;81;282;4810
500440;1293;63;51;54;41;57;52;88;35;42;58;57;103;1994
500450;2021;47;59;59;144;104;81;44;39;69;157;60;93;2977
500460;1866;62;61;52;56;68;72;111;66;44;93;77;219;2847
500470;2679;63;98;79;70;86;134;111;78;79;121;73;119;3790
500480;377;4;7;5;5;4;2;14;9;3;8;9;128;575
500490;846;77;31;46;40;43;55;53;38;37;50;38;62;1416
500500;2544;116;74;103;122;90;80;122;83;75;81;69;219;3778
500510;761;41;33;24;29;22;22;39;20;29;27;34;176;1257
500515;459;11;20;10;21;18;15;37;11;7;22;15;105;751
500520;2201;11;25;77;44;29;43;107;28;26;123;39;56;2809
500525;949;16;28;26;30;21;19;28;24;21;35;24;85;1306
500540;6216;342;282;345;495;732;795;572;325;562;370;401;1432;12869
500560;2999;101;113;91;83;83;75;126;107;98;94;141;277;4388
500568;1953;64;71;64;50;36;48;76;82;62;67;56;164;2793
500570;12070;2200;611;964;615;678;973;827;866;563;526;797;1634;23324
500580;1422;46;48;60;67;37;32;50;57;43;53;39;176;2130
500600;3269;345;798;208;387;301;482;861;418;167;315;622;682;8855
500620;8871;391;467;824;641;764;762;578;476;620;496;500;1829;17219
500625;435;15;15;15;19;11;20;18;11;12;9;18;148;746
500627;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500630;6433;277;295;355;521;737;367;306;326;341;635;612;621;11826
500635;461;9;11;13;11;15;9;5;6;4;8;25;240;817
500640;957;18;25;34;39;25;19;38;38;28;45;13;40;1319
500660;8141;177;233;226;327;344;211;556;227;282;224;210;793;11951
500690;2017;355;75;118;114;65;56;74;82;113;203;154;338;3764
500710;4792;271;316;317;255;289;255;451;312;297;303;405;650;8913
500720;7173;525;1031;660;1039;1138;1155;1104;578;670;591;452;2009;18125
500730;713;13;9;12;30;17;13;24;15;11;18;15;123;1013
500740;2700;105;106;91;122;65;94;99;195;93;111;104;341;4226
500750;840;15;17;13;22;21;23;33;32;44;58;33;115;1266
500755;1293;61;46;64;55;45;36;130;54;42;60;65;253;2204
500769;5177;217;211;277;344;199;232;367;275;334;371;283;396;8683
500770;806;11;17;13;9;32;13;22;16;21;13;14;55;1042
500780;1047;26;58;51;38;23;23;37;27;22;35;22;49;1458
500790;8783;346;316;283;315;450;516;709;852;564;892;637;1367;16030
500793;3234;105;115;146;316;237;152;371;454;251;423;659;1829;8292
500795;787;19;19;17;14;10;14;36;25;15;15;40;104;1115
500797;660;20;20;66;52;59;127;409;60;16;15;19;73;1596
500800;2037;62;97;67;75;64;70;73;64;153;66;65;129;3022
500830;24681;2089;2829;2332;2667;2214;2375;2982;3213;2753;2936;3188;3760;58019
500840;725;29;16;72;12;19;10;14;12;13;31;55;316;1324
509999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010;261;3;2;3;3;1;5;1;1;1;19;2;3;305
510020;3200;163;143;170;189;176;205;156;174;189;164;185;634;5748
510025;8899;442;308;354;332;390;336;475;396;444;401;471;956;14204
510030;2442;85;117;134;209;124;105;96;135;96;124;122;377;4166
510035;360;12;7;8;13;6;5;13;7;6;7;7;49;500
510040;2061;53;163;235;729;226;93;62;125;137;169;127;206;4386
510050;288;4;6;8;6;5;7;8;8;5;4;8;28;385
510060;1873;150;63;71;165;69;113;170;79;194;135;336;170;3588
510080;790;19;19;15;21;34;36;33;48;36;52;99;113;1315
510100;476;16;16;14;22;8;6;11;9;15;14;22;47;676
510120;171;2;1;0;2;3;0;1;1;1;2;0;7;191
510125;2923;107;88;67;90;69;74;113;93;97;78;80;151;4030
510130;841;22;30;37;25;24;24;21;24;31;28;80;43;1230
510140;3203;118;188;161;208;165;283;240;394;283;257;309;685;6494
510160;402;11;6;6;9;13;16;9;7;11;11;10;36;547
510170;5213;166;131;111;248;272;258;276;281;254;239;373;2217;10039
510180;10615;408;564;500;497;499;400;729;475;485;724;423;1096;17415
510185;206;9;7;8;30;14;2;12;12;9;23;13;43;388
510190;2471;142;149;206;198;209;119;150;236;211;186;209;359;4845
510250;11096;438;355;347;330;378;315;476;387;461;574;523;1346;17026
510260;695;28;35;35;58;32;30;28;23;19;19;19;212;1233
510263;6333;349;400;724;968;556;446;494;491;643;1192;837;681;14114
510267;6994;398;451;466;886;571;616;523;836;685;702;746;1150;15024
510268;1764;100;85;173;193;194;98;151;166;370;251;298;144;3987
510269;337;5;3;6;3;1;7;3;6;3;11;4;10;399
510270;3027;127;101;116;173;145;155;141;234;165;121;114;368;4987
510279;761;16;31;41;35;28;32;29;28;29;50;20;137;1237
510285;514;13;10;11;11;10;14;19;23;16;36;17;125;819
510300;1685;75;63;66;80;49;57;60;86;148;278;143;68;2858
510305;1848;79;107;199;81;167;114;118;123;118;138;140;304;3536
510310;1023;28;26;41;29;47;38;40;58;37;64;50;59;1540
510320;4145;179;167;191;205;205;272;326;345;413;217;179;374;7218
510325;1409;41;81;91;59;46;54;46;62;62;78;127;727;2883
510330;2795;122;121;126;130;226;180;177;211;174;249;216;335;5062
510335;1832;246;72;57;109;522;108;105;206;129;126;478;673;4663
510336;512;24;16;16;28;22;19;39;22;26;20;26;46;816
510337;1101;15;25;31;30;37;34;35;46;36;49;40;142;1621
510340;198429;6948;7175;8552;6940;9400;9083;9479;9675;9925;10013;9034;32506;327159
510343;209;45;2;3;8;6;7;10;4;6;41;14;81;436
510345;699;42;33;37;38;50;118;88;55;52;67;334;149;1762
510350;4465;235;197;331;419;346;290;250;359;377;370;467;308;8414
510360;1297;91;71;72;68;155;70;77;99;141;119;139;163;2562
510370;1563;25;46;88;66;106;73;96;68;102;85;84;139;2541
510380;337;31;48;3;8;9;5;11;12;8;8;6;13;499
510385;629;31;34;21;66;32;38;50;56;52;40;54;144;1247
510390;624;21;26;65;64;32;23;38;35;34;36;81;45;1124
510395;276;8;6;8;9;7;6;12;12;5;20;27;41;437
510410;2904;113;102;92;97;109;133;172;122;124;116;288;279;4651
510420;1180;38;53;70;109;72;32;56;64;112;78;88;236;2188
510450;259;9;10;3;3;4;6;1;14;1;2;7;10;329
510452;918;67;62;110;121;120;115;134;146;97;89;121;99;2199
510454;430;18;22;38;26;29;30;25;32;18;39;40;106;853
510455;822;32;44;41;47;45;49;104;46;59;75;77;84;1525
510460;3178;142;141;226;322;169;199;1344;219;158;161;199;320;6778
510480;5455;192;201;290;283;345;280;303;297;290;470;585;1512;10503
510490;750;23;22;26;18;14;16;15;44;21;14;32;70;1065
510500;816;24;20;19;7;21;49;19;20;24;24;14;36;1093
510510;4540;233;174;266;183;343;417;288;299;244;570;201;574;8332
510515;6134;215;322;280;307;798;334;365;311;315;356;454;613;10804
510517;1049;39;56;64;42;47;55;64;62;64;83;41;142;1808
510520;1110;124;114;71;148;138;43;165;126;56;79;59;136;2369
510523;1001;67;52;69;62;89;92;117;69;124;112;1430;180;3464
510525;12967;607;571;813;726;618;737;855;988;848;998;959;1080;22767
510530;203;0;2;2;1;5;0;1;1;4;1;2;3;225
510550;2037;67;48;93;82;65;57;92;85;96;88;214;115;3139
510558;1823;62;101;108;100;93;72;77;77;87;91;121;256;3068
510560;2420;100;98;89;105;130;307;115;120;120;113;119;223;4059
510562;4599;181;150;171;197;192;254;309;228;233;253;398;344;7509
510590;1835;92;54;61;112;63;64;74;63;76;105;69;64;2732
510600;558;8;5;2;11;15;10;11;15;10;16;26;18;705
510610;790;27;22;13;20;21;14;18;32;34;25;19;83;1118
510615;835;28;46;45;43;47;28;52;54;63;105;71;267;1684
510617;211;1;5;2;8;2;1;8;5;2;1;4;73;323
510618;630;37;25;19;15;28;22;43;43;33;36;63;96;1090
510619;362;11;9;7;10;9;13;25;11;8;8;16;46;535
510620;412;9;7;28;23;18;36;30;40;86;74;37;51;851
510621;1342;57;35;46;52;42;33;42;50;53;45;44;129;1970
510622;7586;589;684;730;965;805;899;763;907;885;754;1039;3023;19629
510623;4808;137;120;204;261;762;247;159;263;218;247;446;680;8552
510624;1894;100;128;164;330;120;119;143;163;203;148;193;384;4089
510625;2622;99;59;225;74;164;116;133;112;129;186;133;220;4272
510626;598;10;20;21;19;24;29;24;15;21;26;30;99;936
510627;176;0;11;6;6;2;4;2;0;4;10;11;69;301
510628;1745;104;92;140;212;152;96;109;152;187;227;202;233;3651
510629;1151;43;54;60;78;64;126;118;101;97;100;113;236;2341
510630;2995;110;155;253;248;163;162;150;162;152;207;195;413;5365
510631;108;0;3;1;1;3;2;1;2;0;0;6;7;134
510637;3853;234;226;246;459;488;324;275;234;324;256;509;407;7835
510642;1659;41;58;56;116;71;63;81;57;63;72;57;267;2661
510645;279;9;4;6;4;6;5;9;2;7;1;3;4;339
510650;2663;78;74;57;59;63;76;56;105;205;240;344;453;4473
510665;527;7;12;15;11;21;12;20;27;35;38;31;104;860
510670;108;0;2;0;2;3;1;2;1;0;1;3;2;125
510675;6238;326;320;406;417;328;316;329;345;353;354;396;425;10553
510677;595;20;24;21;27;32;12;25;18;18;17;24;96;929
510680;852;30;28;72;72;29;41;64;49;49;56;49;138;1529
510682;1285;53;57;34;41;48;36;36;37;40;59;44;240;2010
510685;178;4;5;11;6;6;3;12;6;4;8;8;17;268
510700;1922;41;54;79;137;77;55;77;84;111;115;71;116;2939
510704;11725;620;665;872;963;736;655;754;973;972;1056;862;1035;21888
510706;2150;108;73;102;217;192;121;106;89;107;127;122;264;3778
